495.201081723	827.718668831
495.332790539	827.458116883
495.464494907	827.688798701
495.596194825	827.646103896
495.727890294	814.038149351
495.859581312	1052.33214286
495.99126788	706.448863636
496.122949997	806.016720779
496.254627662	825.909902597
496.386300875	827.249350649
496.517969636	827.714285714
496.649633943	827.441233766
496.781293796	827.918019481
496.912949195	827.528409091
497.044600139	813.916883117
497.176246628	1052.50876623
497.307888661	706.280194805
497.439526237	806.337337662
497.571159357	825.896428571
497.702788019	827.171590909
497.834412224	827.869967532
497.96603197	827.658441558
498.097647257	827.756655844
498.229258084	827.761850649
498.360864452	813.918993506
498.492466359	1052.46282468
498.624063805	706.508766234
498.755656789	806.051623377
498.887245312	825.968831169
499.018829371	827.206493506
499.150408968	827.801136364
499.281984101	827.758116883
499.41355477	827.743506494
499.545120974	827.404220779
499.676682713	813.820454545
499.808239986	1052.54464286
499.939792793	706.460227273
500.071341133	806.46525974
500.202885006	826.098376623
500.334424411	827.571428571
500.465959348	827.811201299
500.597489816	827.958279221
500.729015814	827.691071429
500.860537343	827.581006494
500.992054401	813.894805195
501.123566989	1052.45097403
501.255075105	706.34512987
501.386578749	806.301461039
501.51807792	826.161688312
501.649572619	827.591883117
501.781062844	827.841233766
501.912548595	827.56525974
502.044029871	827.818181818
502.175506672	827.458766234
502.306978998	814.306493506
502.438446847	1052.68701299
502.56991022	706.67711039
502.701369116	806.244642857
502.832823534	825.991071429
502.964273474	827.213311688
503.095718935	827.753733766
503.227159917	827.471103896
503.358596419	827.878246753
503.490028441	827.494480519
503.621455982	813.999837662
503.752879042	1052.60551948
503.88429762	706.581168831
504.015711715	806.157305195
504.147121328	826.039935065
504.278526457	827.338149351
504.409927103	827.706006494
504.541323263	827.45
504.672714939	827.921103896
504.80410213	827.778246753
504.935484834	814.055032468
505.066863052	1052.43019481
505.198236783	706.311850649
505.329606026	806.221103896
505.460970782	826.098538961
505.592331048	827.396428571
505.723686826	827.624837662
505.855038114	827.78961039
505.986384911	827.761688312
506.117727218	827.404545455
506.249065034	813.999675325
506.380398358	1052.19025974
506.51172719	706.591720779
506.643051529	806.263798701
506.774371375	826.166396104
506.905686727	827.27224026
507.036997585	827.49025974
507.168303948	827.533766234
507.299605815	827.692532468
507.430903187	827.697727273
507.562196062	813.976948052
507.693484441	1052.21948052
507.824768321	706.413311688
507.956047704	806.062337662
508.087322589	825.871590909
508.218592974	827.289123377
508.34985886	827.412175325
508.481120246	827.531980519
508.612377131	827.675487013
508.743629515	827.55275974
508.874877398	813.861688312
509.006120779	1052.09301948
509.137359656	706.49025974
509.268594031	805.986525974
509.399823902	825.986038961
509.531049269	827.165909091
509.662270131	827.649512987
509.793486488	827.096915584
509.924698339	827.537662338
510.055905684	827.086525974
510.187108522	813.605519481
510.318306852	1052.1012987
510.449500675	706.315584416
510.58068999	805.832467532
510.711874795	825.664772727
510.843055092	826.981006494
510.974230878	827.460551948
511.105402154	827.159415584
511.236568919	827.49788961
511.367731172	827.087337662
511.498888913	813.330357143
511.630042142	1051.88538961
511.761190858	706.528571429
511.89233506	805.820454545
512.023474749	825.583603896
512.154609922	827.033116883
512.285740581	827.610227273
512.416866723	827.218506494
512.54798835	827.416883117
512.67910546	827.194805195
512.810218053	813.632467532
512.941326128	1051.88392857
513.072429685	706.30762987
513.203528723	805.64237013
513.334623242	825.606980519
513.465713241	826.869967532
513.596798719	827.38961039
513.727879677	827.012337662
513.858956114	827.012824675
513.990028028	827.084902597
514.121095421	813.51038961
514.25215829	1051.56493506
514.383216636	705.972077922
514.514270458	805.594967532
514.645319755	825.477435065
514.776364527	826.801623377
514.907404774	827.231493506
515.038440495	827.011850649
515.169471689	827.197077922
515.300498356	826.980681818
515.431520496	812.950974026
515.562538108	1051.40470779
515.69355119	705.944480519
515.824559744	805.469480519
515.955563768	825.475811688
516.086563262	826.758766234
516.217558225	826.940584416
516.348548657	826.965422078
516.479534557	826.923051948
516.610515925	826.96461039
516.74149276	813.448701299
516.872465061	1051.4887987
517.003432829	705.990746753
517.134396063	805.494642857
517.265354761	825.313311688
517.396308924	826.478084416
517.527258552	827.081655844
517.658203642	826.832954545
517.789144196	826.961201299
517.920080213	826.466071429
518.051011691	813.279707792
518.181938631	1051.43198052
518.312861032	705.816396104
518.443778893	805.344967532
518.574692214	825.151461039
518.705600995	826.777435065
518.836505234	826.976136364
518.967404932	826.673214286
519.098300088	826.797564935
519.229190701	826.491558442
519.360076771	813.000162338
519.490958297	1051.34480519
519.621835279	705.719967532
519.752707716	805.235876623
519.883575607	824.888311688
520.014438953	826.331331169
520.145297753	826.60487013
520.276152006	826.443019481
520.407001712	826.763311688
520.537846869	826.537337662
520.668687478	812.955357143
520.799523539	1050.96525974
520.930355049	705.510551948
521.06118201	805.272564935
521.192004421	825.019155844
521.32282228	826.109902597
521.453635588	826.790909091
521.584444344	826.186201299
521.715248547	826.615584416
521.846048197	826.477597403
521.976843294	812.742045455
522.107633836	1051.09042208
522.238419824	705.477922078
522.369201257	804.997402597
522.499978134	824.942532468
522.630750455	826.062012987
522.761518219	826.376623377
522.892281426	826.200811688
523.023040075	826.391558442
523.153794166	826.143506494
523.284543698	812.76525974
523.41528867	1050.9900974
523.546029083	705.63538961
523.676764936	805.030519481
523.807496227	824.680681818
523.938222958	825.977922078
524.068945126	826.209253247
524.199662732	826.115422078
524.330375775	826.209415584
524.461084254	826.098214286
524.59178817	812.692857143
524.72248752	1050.74788961
524.853182306	705.506331169
524.983872527	804.708279221
525.114558181	824.681168831
525.245239268	825.986363636
525.375915789	826.368993506
525.506587742	826.22775974
525.637255127	826.146266234
525.767917943	826.000324675
525.898576189	812.355032468
526.029229867	1050.46964286
526.159878973	705.178896104
526.29052351	804.746590909
526.421163474	824.330844156
526.551798867	825.719155844
526.682429688	826.025487013
526.813055936	825.875811688
526.943677611	826.140584416
527.074294711	825.731818182
527.204907238	812.298538961
527.335515189	1050.43214286
527.466118565	705.369805195
527.596717365	804.50275974
527.727311588	824.309415584
527.857901235	825.626298701
527.988486304	825.940422078
528.119066794	825.743993506
528.249642707	826.033603896
528.38021404	825.823214286
528.510780794	812.245292208
528.641342967	1050.25064935
528.77190056	705.218668831
528.902453572	804.697402597
529.033002002	824.160551948
529.16354585	825.715909091
529.294085115	825.775487013
529.424619797	825.577922078
529.555149895	825.821590909
529.685675409	825.733441558
529.816196338	812.261038961
529.946712682	1050.05275974
530.07722444	705.191233766
530.207731611	804.595616883
530.338234196	824.117207792
530.468732193	825.321590909
530.599225603	825.772727273
530.729714424	825.47288961
530.860198656	825.655357143
530.990678298	825.519155844
531.121153351	812.277597403
531.251623812	1050.1625
531.382089683	705.045454545
531.512550963	804.127922078
531.64300765	823.926461039
531.773459745	825.348701299
531.903907246	825.835714286
532.034350154	825.511688312
532.164788468	825.526136364
532.295222187	825.514285714
532.425651311	811.994480519
532.556075839	1049.91818182
532.686495771	705.069155844
532.816911107	804.266558442
532.947321844	824.143668831
533.077727985	825.457792208
533.208129526	825.702435065
533.338526469	825.388311688
533.468918813	825.715422078
533.599306557	825.445292208
533.7296897	811.870779221
533.860068242	1049.78912338
533.990442183	704.675162338
534.120811522	804.384902597
534.251176259	823.937824675
534.381536393	825.335227273
534.511891923	825.663149351
534.642242849	825.19788961
534.77258917	825.706168831
534.902930886	825.546266234
535.033267997	811.894967532
535.163600502	1049.89902597
535.2939284	704.89237013
535.424251691	804.023538961
535.554570374	823.665422078
535.684884449	824.975487013
535.815193915	825.098051948
535.945498772	825.067532468
536.075799019	825.262175325
536.206094656	825.156168831
536.336385682	811.627922078
536.466672097	1049.52483766
536.5969539	704.708441558
536.727231091	804.014772727
536.857503669	823.912012987
536.987771633	825.125487013
537.118034984	825.462662338
537.24829372	825.017207792
537.378547841	825.599188312
537.508797346	825.189772727
537.639042236	811.671103896
537.769282509	1049.56363636
537.899518165	704.736363636
538.029749204	804.005519481
538.159975624	823.718506494
538.290197426	824.913798701
538.420414609	825.369805195
538.550627172	825.035551948
538.680835115	825.073538961
538.811038437	825.303571429
538.941237138	811.615097403
539.071431217	1049.85519481
539.201620674	704.691720779
539.331805509	803.844967532
539.46198572	823.524188312
539.592161307	824.929058442
539.72233227	825.293668831
539.852498608	825.178409091
539.982660321	825.232142857
540.112817407	825.338636364
540.242969868	811.668181818
540.373117701	1049.39188312
540.503260908	704.632954545
540.633399486	803.687337662
540.763533435	823.516396104
540.893662756	824.786038961
541.023787447	825.204220779
541.153907508	824.927597403
541.284022939	825.058441558
541.414133738	824.900487013
541.544239906	811.525162338
541.674341442	1049.4461039
541.804438345	704.653409091
541.934530615	803.773538961
542.064618252	823.570292208
542.194701254	824.627922078
542.324779621	825.093831169
542.454853353	825.042207792
542.58492245	825.028896104
542.71498691	824.893831169
542.845046733	811.139448052
542.975101919	1049.27321429
543.105152467	704.661525974
543.235198377	803.756331169
543.365239648	823.365746753
543.495276279	824.713961039
543.625308271	825.219805195
543.755335622	824.827435065
543.885358332	825.307467532
544.015376401	824.88538961
544.145389828	811.496915584
544.275398612	1049.10275974
544.405402753	704.585227273
544.535402251	803.529383117
544.665397105	823.182305195
544.795387314	824.641558442
544.925372877	825.063474026
545.055353796	824.95487013
545.185330068	825.122402597
545.315301693	824.744155844
545.445268671	811.372402597
545.575231002	1049.12970779
545.705188684	704.622402597
545.835141718	803.561038961
545.965090102	823.289448052
546.095033836	824.797077922
546.22497292	825.124350649
546.354907353	824.688636364
546.484837135	825.190422078
546.614762265	824.88961039
546.744682743	811.58262987
546.874598568	1049.15227273
547.004509739	704.755519481
547.134416256	803.740097403
547.264318119	823.449512987
547.394215327	824.912662338
547.524107879	824.793181818
547.653995776	824.856493506
547.783879015	825.101785714
547.913757598	824.800162338
548.043631523	811.416071429
548.17350079	1049.15925325
548.303365398	704.824675325
548.433225348	803.759090909
548.563080637	823.508766234
548.692931266	824.692532468
548.822777235	825.111688312
548.952618542	824.694805195
549.082455188	825.114772727
549.212287171	824.763474026
549.342114492	811.392532468
549.471937149	1049.10974026
549.601755142	704.622402597
549.731568471	803.446428571
549.861377135	823.342694805
549.991181134	824.535227273
550.120980467	824.855681818
550.250775133	824.708441558
550.380565133	824.853246753
550.510350464	824.541233766
550.640131128	811.448538961
550.769907124	1048.98246753
550.89967845	704.419642857
551.029445107	803.569155844
551.159207094	823.217694805
551.28896441	824.57224026
551.418717055	824.833441558
551.548465028	824.935551948
551.67820833	824.809415584
551.807946958	824.609902597
551.937680914	811.266720779
552.067410195	1049.0288961
552.197134803	704.573051948
552.326854735	803.443831169
552.456569993	823.140909091
552.586280574	824.628084416
552.71598648	824.852272727
552.845687708	824.966720779
552.975384259	825.07987013
553.105076133	824.949512987
553.234763327	811.241720779
553.364445843	1048.85649351
553.49412368	704.651136364
553.623796836	803.520292208
553.753465312	823.188961039
553.883129107	824.856818182
554.012788221	824.921753247
554.142442652	824.892694805
554.272092401	825.278571429
554.401737467	824.848051948
554.531377849	811.469318182
554.661013548	1049.03977273
554.790644561	704.766558442
554.92027089	803.601948052
555.049892532	823.20762987
555.179509489	824.652272727
555.309121759	824.789123377
555.438729341	824.640097403
555.568332236	824.918506494
555.697930442	824.893019481
555.82752396	811.3375
555.957112788	1048.86720779
556.086696927	704.756655844
556.216276375	803.626136364
556.345851133	823.343506494
556.475421199	824.400649351
556.604986573	824.952272727
556.734547254	824.918668831
556.864103243	825.039285714
556.993654538	824.814448052
557.123201139	811.415746753
557.252743046	1048.87516234
557.382280257	704.584415584
557.511812774	803.509902597
557.641340593	823.544967532
557.770863717	824.66525974
557.900382143	825.281493506
558.029895872	824.736038961
558.159404902	825.028084416
558.288909234	824.911201299
558.418408867	811.359090909
558.5479038	1049.0
558.677394032	704.744155844
558.806879564	803.77224026
558.936360395	823.132954545
559.065836524	824.494480519
559.19530795	824.813311688
559.324774674	824.88262987
559.454236694	824.787824675
559.583694011	824.995292208
559.713146623	811.211363636
559.84259453	1049.05340909
559.972037732	704.916558442
560.101476227	803.759577922
560.230910017	823.167207792
560.360339099	824.679220779
560.489763474	824.974512987
560.619183141	824.899188312
560.748598099	825.197727273
560.878008348	824.943019481
561.007413887	811.519318182
561.136814717	1049.06801948
561.266210836	704.945616883
561.395602243	803.647402597
561.524988939	823.308928571
561.654370923	824.644155844
561.783748194	825.130357143
561.913120752	824.867694805
562.042488596	825.249837662
562.171851726	825.181980519
562.301210141	811.525649351
562.43056384	1049.01915584
562.559912824	704.984415584
562.689257092	803.614935065
562.818596642	823.521428571
562.947931475	824.875487013
563.077261591	825.023214286
563.206586987	825.011363636
563.335907665	825.170779221
563.465223624	825.089285714
563.594534862	811.279707792
563.72384138	1048.88961039
563.853143177	705.04512987
