447.367636752	857.214796748
447.500917523	857.474471545
447.634194033	857.249268293
447.767466281	857.657723577
447.900734268	857.165365854
448.033997992	843.50097561
448.167257454	1077.77268293
448.300512652	741.173495935
448.433763585	836.590894309
448.567010255	855.931707317
448.700252659	856.862439024
448.833490798	857.166829268
448.966724671	856.914796748
449.099954277	857.037723577
449.233179616	856.825691057
449.366400688	843.432520325
449.499617491	1077.60390244
449.632830026	740.897073171
449.766038292	836.331869919
449.899242288	855.514634146
450.032442014	856.337560976
450.165637469	856.950406504
450.298828652	856.593495935
450.432015564	857.054471545
450.565198204	856.938699187
450.698376571	843.14195122
450.831550665	1077.29886179
450.964720484	740.863739837
451.09788603	836.174471545
451.2310473	855.449918699
451.364204295	856.51902439
451.497357014	856.809105691
451.630505457	856.484065041
451.763649623	856.728292683
451.896789511	856.35804878
452.029925121	842.910569106
452.163056453	1077.07268293
452.296183505	740.491869919
452.429306278	835.71804878
452.562424771	855.209918699
452.695538984	856.173821138
452.828648915	856.501788618
452.961754565	856.502601626
453.094855932	856.446666667
453.227953017	856.171707317
453.361045818	842.567642276
453.494134336	1077.03300813
453.62721857	740.510406504
453.760298519	835.873333333
453.893374182	855.410731707
454.02644556	856.015284553
454.159512651	856.421300813
454.292575456	856.208292683
454.425633973	856.502601626
454.558688202	855.995772358
454.691738143	842.492357724
454.824783795	1076.57804878
454.957825157	740.083414634
455.09086223	835.485365854
455.223895012	854.784552846
455.356923503	855.888943089
455.489947703	856.295447154
455.62296761	856.033821138
455.755983225	856.244065041
455.888994547	856.194634146
456.022001575	842.315284553
456.155004309	1076.80845528
456.288002748	740.099512195
456.420996893	835.214146341
456.553986741	854.923577236
456.686972294	855.833495935
456.819953549	856.476260163
456.952930508	856.017886179
457.085903168	856.056260163
457.218871531	855.958373984
457.351835594	842.335284553
457.484795358	1076.46796748
457.617750823	739.84796748
457.750701987	835.110081301
457.88364885	854.564552846
458.016591411	855.523252033
458.149529671	855.860813008
458.282463629	855.604878049
458.415393283	855.913658537
458.548318634	855.493658537
458.681239681	841.969918699
458.814156423	1076.07544715
458.94706886	739.609756098
459.079976992	834.989756098
459.212880818	854.670081301
459.345780337	855.494471545
459.478675549	856.045365854
459.611566453	855.633658537
459.744453049	855.838536585
459.877335336	855.625691057
460.010213314	841.915447154
460.143086983	1076.14065041
460.275956341	739.758373984
460.408821389	834.842764228
460.541682125	854.197560976
460.674538549	855.300650407
460.807390661	855.803902439
460.94023846	855.569918699
461.073081946	855.616097561
461.205921118	855.383739837
461.338755976	841.851869919
461.471586518	1076.09869919
461.604412745	739.551382114
461.737234657	834.868455285
461.870052251	854.072357724
462.002865529	855.312357724
462.135674489	855.623252033
462.268479131	855.385691057
462.401279455	855.288292683
462.534075459	855.168292683
462.666867144	841.925691057
462.799654509	1075.85382114
462.932437553	739.516910569
463.065216276	834.593333333
463.197990677	854.356097561
463.330760756	855.309105691
463.463526513	855.521788618
463.596287946	855.283739837
463.729045055	855.56699187
463.86179784	855.256260163
463.9945463	841.523577236
464.127290435	1075.98910569
464.260030244	739.487479675
464.392765727	834.636097561
464.525496882	854.078211382
464.658223711	855.009268293
464.790946211	855.658536585
464.923664383	855.252357724
465.056378226	855.577886179
465.18908774	855.442113821
465.321792923	841.898373984
465.454493776	1075.72162602
465.587190298	739.560162602
465.719882489	834.555284553
465.852570347	854.27902439
465.985253873	855.367154472
466.117933065	855.463902439
466.250607924	855.334471545
466.383278449	855.477723577
466.515944639	854.928780488
466.648606494	841.750406504
466.781264013	1075.95918699
466.913917196	739.481626016
467.046566042	834.809918699
467.179210551	854.256097561
467.311850722	855.051869919
467.444486555	855.551707317
467.577118049	855.310894309
467.709745203	855.494796748
467.842368018	855.447154472
467.974986492	841.757398374
468.107600625	1075.8504065
468.240210417	739.58796748
468.372815867	834.633170732
468.505416975	854.415772358
468.638013739	855.108455285
468.77060616	855.482601626
468.903194237	855.244715447
469.035777969	855.608780488
469.168357356	855.412682927
469.300932398	841.764552846
469.433503093	1075.65837398
469.566069442	739.236260163
469.698631444	834.706829268
469.831189098	854.073658537
469.963742403	855.024065041
470.09629136	855.315284553
470.228835968	855.275447154
470.361376226	855.576747967
470.493912134	855.166178862
470.626443691	841.735609756
470.758970896	1075.69886179
470.89149375	739.577398374
471.024012251	834.78796748
471.1565264	854.320813008
471.289036195	855.364227642
471.421541636	855.711707317
471.554042723	855.617073171
471.686539455	855.824227642
471.819031831	855.322926829
471.951519851	841.853495935
472.084003515	1075.85430894
472.216482822	739.564878049
472.348957771	834.568943089
472.481428362	854.166178862
472.613894594	855.099349593
472.746356468	855.552682927
472.878813981	855.437886179
473.011267135	855.601788618
473.143715928	855.134796748
473.276160359	841.861463415
473.408600429	1075.8897561
473.541036137	739.641138211
473.673467482	834.529430894
473.805894463	854.335121951
473.938317081	855.076585366
474.070735334	855.513821138
474.203149223	855.303577236
474.335558746	855.84796748
474.467963904	855.56097561
474.600364695	841.865203252
474.732761119	1075.90552846
474.865153175	739.877235772
474.997540864	834.916422764
475.129924184	854.128130081
475.262303135	855.20097561
475.394677717	855.934634146
475.527047928	855.680650407
475.659413769	856.301138211
475.791775239	855.609756098
475.924132338	841.979186992
476.056485064	1076.10178862
476.188833417	739.976422764
476.321177398	834.964065041
476.453517004	854.575121951
476.585852237	855.506178862
476.718183095	855.882926829
476.850509577	855.507479675
476.982831684	855.80796748
477.115149414	855.700813008
477.247462768	842.027479675
477.379771744	1076.19560976
477.512076343	740.053821138
477.644376563	835.056910569
477.776672404	854.639837398
477.908963866	855.62796748
478.041250948	855.982439024
478.173533649	855.735447154
478.30581197	856.151869919
478.438085909	855.981138211
478.570355466	842.219837398
478.70262064	1076.26325203
478.834881432	740.238373984
478.96713784	835.026666667
479.099389864	854.609918699
479.231637503	855.800487805
479.363880757	855.809593496
479.496119625	855.743252033
479.628354108	856.085365854
479.760584203	855.888455285
479.892809912	842.232357724
480.025031232	1076.18666667
480.157248165	740.365203252
480.289460708	835.109105691
480.421668863	854.83804878
480.553872627	855.853495935
480.686072001	856.075447154
480.818266985	856.004065041
480.950457577	856.211707317
481.082643777	856.07300813
481.214825585	842.31300813
481.347003	1076.36471545
481.479176021	740.552357724
481.611344648	835.400650407
481.743508881	855.027479675
481.875668719	855.807154472
482.007824162	856.341300813
482.139975208	856.331219512
482.272121858	856.425528455
482.40426411	856.059674797
482.536401965	842.873495935
482.668535422	1076.42325203
482.800664481	740.305203252
482.93278914	835.612845528
483.064909399	855.116422764
483.197025259	856.068617886
483.329136717	856.607479675
483.461243775	856.114471545
483.59334643	856.80796748
483.725444683	856.355772358
483.857538534	842.595934959
483.989627981	1076.5795122
484.121713024	740.680162602
484.253793663	835.824065041
484.385869897	855.102276423
484.517941726	856.079674797
484.650009149	856.548943089
484.782072165	856.257398374
484.914130774	856.649430894
485.046184976	856.394796748
485.17823477	842.883414634
485.310280155	1076.80373984
485.442321131	740.787154472
485.574357698	835.867642276
485.706389855	855.196422764
485.838417601	856.260650407
485.970440935	856.763089431
486.102459859	856.414634146
486.23447437	856.843414634
486.366484468	856.207804878
486.498490153	843.023902439
486.630491425	1077.09252033
486.762488282	740.764390244
486.894480725	836.107804878
487.026468752	855.268617886
487.158452363	856.395447154
487.290431558	856.818699187
487.422406336	856.38
487.554376697	856.551707317
487.68634264	856.738536585
487.818304165	843.075284553
487.95026127	1077.06504065
488.082213956	740.995772358
488.214162223	835.933658537
488.346106068	855.405528455
488.478045493	856.503739837
488.609980496	856.881300813
488.741911078	856.610406504
488.873837236	856.911869919
489.005758972	856.576910569
489.137676284	843.216747967
489.269589171	1077.14715447
489.401497634	741.056260163
489.533401672	836.062439024
489.665301285	855.55902439
489.797196471	856.530569106
489.92908723	856.812520325
490.060973562	856.899674797
490.192855467	857.09398374
490.324732943	856.568780488
490.45660599	843.12796748
490.588474608	1077.02585366
490.720338796	741.192845528
490.852198554	836.132357724
490.984053881	855.516422764
491.115904776	856.325365854
491.24775124	857.154308943
491.379593271	856.825528455
491.511430869	857.304390244
491.643264034	856.978536585
491.775092764	843.427317073
491.906917061	1077.2201626
492.038736922	741.454308943
492.170552347	836.489430894
492.302363337	855.831707317
492.434169889	856.743739837
492.565972005	857.256422764
492.697769683	856.898373984
492.829562923	857.279674797
492.961351724	857.087642276
493.093136086	843.60796748
493.224916009	1077.32097561
493.356691491	741.510731707
493.488462532	836.410406504
493.620229132	855.892845528
493.75199129	856.915934959
493.883749006	857.170081301
494.015502279	856.885528455
494.147251109	857.059674797
494.278995495	856.74097561
494.410735436	843.209756098
494.542470933	1077.17674797
494.674201984	741.444227642
494.805928589	836.448617886
494.937650747	855.636747967
495.069368459	856.778861789
495.201081723	857.35398374
495.332790539	857.181626016
495.464494907	857.270731707
495.596194825	857.004227642
495.727890294	843.446666667
495.859581312	1077.3798374
495.99126788	741.617398374
496.122949997	836.67495935
496.254627662	856.051382114
496.386300875	856.936260163
496.517969636	857.328292683
496.649633943	857.08601626
496.781293796	857.27203252
496.912949195	857.17902439
497.044600139	843.427154472
497.176246628	1077.51609756
497.307888661	741.725853659
497.439526237	836.718536585
497.571159357	855.901463415
497.702788019	857.024552846
497.834412224	857.29804878
497.96603197	857.145528455
498.097647257	857.474471545
498.229258084	857.314634146
498.360864452	843.50195122
498.492466359	1077.59447154
498.624063805	741.713495935
498.755656789	836.69495935
498.887245312	856.207642276
499.018829371	856.870081301
499.150408968	857.461138211
499.281984101	857.288617886
499.41355477	857.454634146
499.545120974	857.22699187
499.676682713	843.719837398
499.808239986	1077.56162602
499.939792793	741.685365854
500.071341133	836.31398374
500.202885006	855.827317073
500.334424411	857.022113821
500.465959348	857.37495935
500.597489816	857.113333333
500.729015814	857.415934959
500.860537343	857.065853659
500.992054401	843.462113821
501.123566989	1077.55056911
501.255075105	741.70097561
501.386578749	836.717560976
501.51807792	856.376910569
501.649572619	857.005691057
501.781062844	857.429918699
501.912548595	857.289430894
502.044029871	857.38796748
502.175506672	857.021138211
502.306978998	843.630894309
502.438446847	1077.42211382
502.56991022	741.63398374
502.701369116	836.468455285
502.832823534	855.948292683
502.964273474	856.847642276
503.095718935	857.197723577
503.227159917	857.230569106
503.358596419	857.333495935
503.490028441	857.008617886
503.621455982	843.499837398
503.752879042	1077.33788618
503.88429762	741.860325203
504.015711715	836.623252033
504.147121328	855.973170732
504.278526457	856.805365854
504.409927103	857.365853659
504.541323263	857.08097561
504.672714939	857.400650407
504.80410213	856.938373984
504.935484834	843.56504065
505.066863052	1077.22861789
505.198236783	741.539349593
505.329606026	836.344227642
505.460970782	855.775934959
505.592331048	856.998536585
505.723686826	857.077723577
505.855038114	857.094471545
505.986384911	857.310569106
506.117727218	856.733170732
506.249065034	843.594146341
506.380398358	1077.1299187
506.51172719	741.529918699
506.643051529	836.390081301
506.774371375	855.929268293
506.905686727	856.940325203
507.036997585	857.268130081
507.168303948	856.875934959
507.299605815	857.235121951
507.430903187	856.889756098
507.562196062	843.435284553
507.693484441	1076.99089431
507.824768321	741.351382114
507.956047704	836.402439024
508.087322589	855.733170732
508.218592974	856.755934959
508.34985886	857.342439024
508.481120246	856.999349593
508.612377131	857.197398374
508.743629515	856.922764228
508.874877398	843.531219512
509.006120779	1076.85772358
509.137359656	741.673821138
509.268594031	836.323089431
509.399823902	855.700813008
509.531049269	856.82796748
509.662270131	857.104878049
509.793486488	856.917398374
509.924698339	856.955772358
510.055905684	856.725853659
510.187108522	843.006341463
510.318306852	1076.9304065
510.449500675	741.404227642
510.58068999	836.267479675
510.711874795	855.735284553
510.843055092	856.696260163
510.974230878	856.85804878
511.105402154	856.532357724
511.236568919	856.930081301
511.367731172	856.795284553
511.498888913	843.220325203
511.630042142	1076.78292683
511.761190858	741.645528455
511.89233506	836.216097561
512.023474749	855.602276423
512.154609922	856.560813008
512.285740581	856.851219512
512.416866723	856.681138211
512.54798835	856.743739837
512.67910546	856.748780488
512.810218053	842.918536585
512.941326128	1076.58520325
513.072429685	741.43804878
513.203528723	835.935121951
513.334623242	855.596097561
513.465713241	856.391382114
513.596798719	856.67398374
513.727879677	856.37398374
513.858956114	856.658373984
513.990028028	856.341463415
514.121095421	842.753333333
514.25215829	1076.46211382
514.383216636	740.963739837
514.514270458	835.755609756
514.645319755	854.974471545
514.776364527	856.342439024
514.907404774	856.737235772
515.038440495	856.326504065
515.169471689	856.56097561
515.300498356	856.405853659
515.431520496	842.747317073
515.562538108	1076.37528455
515.69355119	740.910243902
515.824559744	835.63902439
515.955563768	855.174471545
516.086563262	856.241138211
516.217558225	856.47902439
516.348548657	856.179674797
516.479534557	856.335121951
516.610515925	856.3
516.74149276	842.751869919
516.872465061	1076.27691057
517.003432829	740.990731707
517.134396063	835.788130081
517.265354761	855.097723577
517.396308924	855.903089431
517.527258552	856.600162602
517.658203642	856.190894309
517.789144196	856.393333333
517.920080213	856.106178862
518.051011691	842.593658537
518.181938631	1075.94341463
518.312861032	740.804390244
518.443778893	835.523414634
518.574692214	854.862764228
518.705600995	856.004390244
518.836505234	856.497235772
518.967404932	856.094146341
519.098300088	856.162764228
519.229190701	855.825528455
519.360076771	842.365691057
519.490958297	1075.97902439
519.621835279	740.679349593
519.752707716	835.460162602
519.883575607	854.809105691
520.014438953	855.837235772
520.145297753	856.027804878
520.276152006	855.909268293
520.407001712	856.285691057
520.537846869	855.921788618
520.668687478	842.144390244
520.799523539	1075.58211382
520.930355049	740.706829268
521.06118201	835.267804878
521.192004421	854.713658537
521.32282228	855.51203252
521.453635588	855.97203252
521.584444344	856.131382114
521.715248547	856.139186992
521.846048197	855.712682927
521.976843294	842.197073171
522.107633836	1075.67626016
522.238419824	740.578536585
522.369201257	835.148130081
522.499978134	854.529593496
522.630750455	855.507642276
522.761518219	856.026341463
522.892281426	855.449268293
523.023040075	855.952195122
523.153794166	855.537235772
523.284543698	841.985853659
523.41528867	1075.61593496
523.546029083	740.607804878
523.676764936	835.102276423
523.807496227	854.372845528
523.938222958	855.402601626
524.068945126	855.633170732
524.199662732	855.73398374
524.330375775	855.775447154
524.461084254	855.625365854
524.59178817	841.725365854
524.72248752	1075.43593496
524.853182306	740.431382114
524.983872527	834.911707317
525.114558181	854.274796748
525.245239268	855.236097561
525.375915789	855.612682927
525.506587742	855.305691057
525.637255127	855.589593496
525.767917943	855.23495935
525.898576189	841.654471545
526.029229867	1075.05398374
526.159878973	740.282926829
526.29052351	834.817235772
526.421163474	854.024878049
526.551798867	855.235121951
526.682429688	855.466666667
526.813055936	855.155121951
526.943677611	855.514471545
527.074294711	855.27804878
527.204907238	841.766178862
527.335515189	1075.28162602
527.466118565	740.064390244
527.596717365	834.841300813
527.727311588	854.165691057
527.857901235	855.221463415
527.988486304	855.531056911
528.119066794	855.168292683
528.249642707	855.369105691
528.38021404	855.217235772
528.510780794	841.781463415
528.641342967	1074.9499187
528.77190056	740.115121951
528.902453572	834.501300813
529.033002002	854.119837398
529.16354585	855.007804878
529.294085115	855.418536585
529.424619797	855.032682927
529.555149895	855.371544715
529.685675409	854.973333333
529.816196338	841.44
529.946712682	1074.89235772
530.07722444	739.971382114
530.207731611	834.53804878
530.338234196	853.664878049
530.468732193	854.653495935
530.599225603	855.103902439
530.729714424	855.006666667
530.860198656	855.308292683
530.990678298	855.103414634
531.121153351	841.644552846
531.251623812	1074.8803252
531.382089683	739.805691057
531.512550963	834.391869919
531.64300765	853.855121951
531.773459745	854.597073171
531.903907246	855.166178862
532.034350154	854.957398374
532.164788468	855.04504065
532.295222187	855.033495935
532.425651311	841.482764228
532.556075839	1074.57463415
532.686495771	739.831219512
532.816911107	834.359349593
532.947321844	853.808292683
533.077727985	854.879349593
533.208129526	855.32699187
533.338526469	854.929593496
533.468918813	854.742764228
533.599306557	854.616910569
533.7296897	841.063902439
533.860068242	1074.43674797
533.990442183	739.825528455
534.120811522	833.988130081
534.251176259	853.504878049
534.381536393	854.559186992
534.511891923	854.823089431
534.642242849	854.788780488
534.77258917	854.776747967
534.902930886	854.663414634
535.033267997	841.078536585
535.163600502	1074.26520325
535.2939284	739.577886179
535.424251691	834.098211382
535.554570374	853.69902439
535.684884449	854.557398374
535.815193915	855.087804878
535.945498772	854.695772358
536.075799019	854.757886179
536.206094656	854.425203252
536.336385682	841.254146341
536.466672097	1074.2398374
536.5969539	739.541138211
536.727231091	834.409918699
536.857503669	853.410894309
536.987771633	854.477723577
537.118034984	854.854796748
537.24829372	854.435447154
537.378547841	854.960650407
537.508797346	854.581788618
537.639042236	841.17398374
537.769282509	1074.34471545
537.899518165	739.78097561
538.029749204	833.983902439
538.159975624	853.330081301
538.290197426	854.306829268
538.420414609	854.726504065
538.550627172	854.426504065
538.680835115	854.597560976
538.811038437	854.555447154
538.941237138	841.025365854
539.071431217	1074.15284553
539.201620674	739.344390244
539.331805509	834.024552846
539.46198572	853.102276423
539.592161307	854.40195122
539.72233227	854.505528455
539.852498608	854.230731707
539.982660321	854.654796748
540.112817407	854.357723577
540.242969868	840.979349593
540.373117701	1073.9702439
540.503260908	739.547154472
540.633399486	834.128292683
540.763533435	853.249756098
540.893662756	854.250731707
541.023787447	854.613333333
541.153907508	854.607479675
541.284022939	854.697560976
541.414133738	854.406178862
541.544239906	840.868130081
541.674341442	1074.11560976
541.804438345	739.508130081
541.934530615	833.772682927
542.064618252	853.130243902
542.194701254	854.120325203
542.324779621	854.406341463
542.454853353	854.295772358
542.58492245	854.458536585
542.71498691	854.406504065
542.845046733	840.818699187
542.975101919	1073.95268293
543.105152467	739.521626016
543.235198377	833.878699187
543.365239648	853.267317073
543.495276279	854.169105691
543.625308271	854.532195122
543.755335622	854.480487805
543.885358332	854.468943089
544.015376401	854.280162602
544.145389828	840.718373984
544.275398612	1073.98390244
544.405402753	739.389918699
544.535402251	833.684878049
544.665397105	852.982439024
544.795387314	854.12796748
544.925372877	854.39203252
545.055353796	854.365691057
545.185330068	854.512520325
545.315301693	854.155121951
545.445268671	840.689268293
545.575231002	1073.85658537
545.705188684	739.486666667
545.835141718	833.684065041
545.965090102	853.07495935
546.095033836	854.008292683
546.22497292	854.415121951
546.354907353	854.062439024
546.484837135	854.462113821
546.614762265	854.340813008
546.744682743	840.73203252
546.874598568	1073.78146341
547.004509739	739.508943089
547.134416256	833.84699187
547.264318119	853.128943089
547.394215327	854.182926829
547.524107879	854.514471545
547.653995776	854.404878049
547.783879015	854.649756098
547.913757598	854.101138211
548.043631523	840.812845528
548.17350079	1073.87430894
548.303365398	739.55804878
548.433225348	833.711544715
548.563080637	853.029918699
548.692931266	854.203902439
548.822777235	854.461300813
548.952618542	854.152682927
549.082455188	854.403089431
549.212287171	854.158861789
549.342114492	840.754308943
549.471937149	1073.92650407
549.601755142	739.396260163
549.731568471	833.810406504
549.861377135	853.069756098
549.991181134	854.295772358
550.120980467	854.52601626
550.250775133	853.988292683
550.380565133	854.364227642
550.510350464	854.267154472
550.640131128	840.448455285
550.769907124	1073.55121951
550.89967845	739.617235772
551.029445107	833.913170732
551.159207094	853.305528455
551.28896441	853.983089431
551.418717055	854.550243902
551.548465028	854.037723577
551.67820833	854.362601626
551.807946958	854.313658537
551.937680914	840.425528455
552.067410195	1073.58780488
552.197134803	739.247804878
552.326854735	833.557560976
552.456569993	853.083252033
552.586280574	854.040487805
552.71598648	854.289756098
552.845687708	854.204878049
552.975384259	854.476747967
553.105076133	854.120813008
553.234763327	840.551219512
553.364445843	1073.63642276
553.49412368	739.41203252
553.623796836	833.648130081
553.753465312	853.124878049
553.883129107	853.929430894
554.012788221	854.524715447
554.142442652	854.307804878
554.272092401	854.563577236
554.401737467	854.233495935
554.531377849	840.453333333
554.661013548	1073.60894309
554.790644561	739.78796748
554.92027089	833.70796748
555.049892532	852.972682927
555.179509489	854.066829268
555.309121759	854.432845528
555.438729341	853.996910569
555.568332236	854.185365854
555.697930442	854.13902439
555.82752396	840.633658537
555.957112788	1073.73203252
556.086696927	739.625365854
556.216276375	833.784878049
556.345851133	853.060487805
556.475421199	854.188780488
556.604986573	854.399674797
556.734547254	854.399837398
556.864103243	854.447154472
556.993654538	854.08
557.123201139	840.596097561
557.252743046	1073.72747967
557.382280257	739.744227642
557.511812774	833.753495935
557.641340593	853.103577236
557.770863717	854.182601626
557.900382143	854.54601626
558.029895872	854.17203252
558.159404902	854.499837398
558.288909234	854.332845528
558.418408867	840.721300813
558.5479038	1073.79902439
558.677394032	739.774146341
558.806879564	833.806666667
558.936360395	852.884390244
559.065836524	853.947154472
559.19530795	854.52601626
559.324774674	854.17398374
559.454236694	854.523252033
559.583694011	854.174308943
559.713146623	840.666666667
559.84259453	1073.57463415
559.972037732	739.587479675
560.101476227	833.977398374
560.230910017	853.147317073
560.360339099	853.980650407
560.489763474	854.372682927
560.619183141	854.370406504
560.748598099	854.617235772
560.878008348	854.400162602
561.007413887	840.808780488
561.136814717	1073.54422764
561.266210836	739.776097561
561.395602243	834.07398374
561.524988939	853.244065041
561.654370923	854.046829268
561.783748194	854.269268293
561.913120752	854.086829268
562.042488596	854.585528455
562.171851726	854.308455285
562.301210141	840.889756098
562.43056384	1073.68585366
562.559912824	739.674146341
562.689257092	833.937886179
562.818596642	853.03203252
562.947931475	854.139349593
563.077261591	854.605691057
563.206586987	854.466829268
563.335907665	854.346504065
563.465223624	854.132195122
563.594534862	840.84195122
563.72384138	1073.58308943
