* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
*12:24:3
411.89969	856.517224569
412.034081569	291.391940201
412.168469014	299.951738707
412.302852336	839.371953201
412.437231534	860.822229444
412.571606608	862.005362366
412.705977556	862.810529737
412.840344378	862.496425089
412.974707075	862.814429639
413.109065644	862.558986025
413.243420087	849.14120897
413.377770401	1082.92427689
413.512116588	747.585472863
413.646458646	842.339454014
413.780796574	861.70880728
413.915130373	862.967338317
414.049460041	863.205882353
414.183785578	862.772668183
414.318106984	863.144133897
414.452424259	863.099122522
414.5867374	849.591160221
414.721046409	1083.63844654
414.855351284	747.966363341
414.989652026	843.182157946
415.123948633	862.523399415
415.258241105	863.56158596
415.392529441	863.750243744
415.526813641	863.585960351
415.661093705	863.79119272
415.795369632	863.64640884
415.929641421	850.326129347
416.063909071	1083.94426389
416.198172584	748.584335392
416.332431957	843.495775106
416.46668719	862.757556061
416.600938283	863.860903477
416.735185236	864.247968801
416.869428047	863.911764706
417.003666716	864.455801105
417.137901243	864.32759181
417.272131628	850.924764381
417.406357869	1084.54712382
417.540579966	749.32921677
417.674797919	844.175495613
417.809011726	863.683132922
417.943221389	864.416314592
418.077426905	864.867890803
418.211628275	864.822879428
418.345825499	865.076860578
418.480018574	864.567760806
418.614207502	850.846441339
418.748392281	1084.98277543
418.882572911	749.902502437
419.016749391	844.585960351
419.150921722	863.901364966
419.285089901	864.959051024
419.41925393	864.884627884
419.553413807	865.024211895
419.687569532	865.280467988
419.821721104	864.778518037
419.955868523	851.459376016
420.090011788	1085.19369516
420.224150899	750.197107572
420.358285855	844.788755281
420.492416656	864.103834904
420.626543301	865.11959701
420.760665789	865.716282093
420.894784121	865.151446214
421.028898296	865.317679558
421.163008312	865.150471238
421.29711417	851.594897628
421.43121587	1085.29444264
421.565313409	750.175008125
421.699406789	845.228469288
421.833496008	864.142346441
421.967581067	865.196620084
422.101661964	865.335229119
422.235738698	865.437276568
422.36981127	865.498700032
422.50387968	865.262755931
422.637943925	851.843841404
422.772004006	1085.30451739
422.906059923	750.142671433
423.040111674	844.792655184
423.17415926	863.988462788
423.30820268	864.920214495
423.442241933	865.311504712
423.576277018	865.184432889
423.710307936	865.227819305
423.844334686	865.138284043
423.978357266	851.731069223
424.112375678	1085.16347091
424.246389919	750.00081248
424.380399991	844.80240494
424.514405891	864.16558336
424.64840762	865.116184595
424.782405177	865.270555736
424.916398561	865.093922652
425.050387773	865.526486838
425.184372811	865.209782255
425.318353675	851.513812155
425.452330364	1084.99788755
425.586302879	750.064835879
425.720271218	844.887552811
425.854235381	863.807442314
425.988195367	865.002112447
426.122151176	865.257393565
426.256102807	865.143808905
426.39005026	865.291680208
426.523993535	865.299805005
426.65793263	851.494637634
426.791867546	1085.13162171
426.925798281	750.175170621
427.059724836	844.670295743
427.193647209	863.919402015
427.327565401	864.83279168
427.46147941	865.180695483
427.595389236	865.080760481
427.729294879	865.283555411
427.863196338	864.961488463
427.997093613	851.286480338
428.130986702	1085.06662333
428.264875607	750.112447189
428.398760325	844.640883978
428.532640857	863.929964251
428.666517201	864.69239519
428.800389359	865.153396165
428.934257328	864.776080598
429.068121108	865.271368216
429.2019807	865.070523237
429.335836102	851.57361066
429.469687314	1085.00974976
429.603534335	750.205394865
429.737377165	844.584985375
429.871215803	863.779330517
430.005050249	864.891127722
430.138880503	865.234644134
430.272706563	864.835879103
430.406528429	865.293792655
430.540346101	864.730256744
430.674159578	851.103509912
430.80796886	1084.72749431
430.941773946	750.171758206
431.075574836	844.762918427
431.209371529	863.77120572
431.343164024	864.727656809
431.476952321	864.991387715
431.61073642	864.577023074
431.74451632	865.042086448
431.878292021	864.736269093
432.012063522	851.408514787
432.145830822	1084.88219045
432.27959392	749.993012675
432.413352818	844.622196945
432.547107513	863.499675008
432.680858006	864.70880728
432.814604295	864.787455314
432.948346381	864.676470588
433.082084263	864.806142346
433.21581794	864.724731882
433.349547412	851.187357816
433.483272678	1084.70149496
433.616993738	749.685732857
433.750710591	844.390315242
433.884423237	863.357816055
434.018131675	864.434189145
434.151835904	865.009262268
434.285535925	864.677283068
434.419231736	864.719369516
434.552923338	864.390315242
434.686610729	850.842541436
434.820293909	1084.31329217
434.953972878	749.393890153
435.087647635	844.056873578
435.221318179	863.088722782
435.35498451	864.195482613
435.488646628	864.674195645
435.622304532	864.371628209
435.755958221	864.616347091
435.889607695	864.441338967
436.023252953	850.720344491
436.156893996	1084.36870328
436.290530821	749.470263243
436.42416343	844.138446539
436.557791821	863.252843679
436.691415993	864.095060123
436.825035947	864.604322392
436.958651682	864.106109847
437.092263197	864.319792005
437.225870491	864.020474488
437.359473565	850.649333767
437.493072417	1083.92541436
437.626667048	749.300942476
437.760257456	843.630159246
437.893843641	863.021936952
438.027425603	864.057686058
438.161003341	864.340103997
438.294576855	863.938901527
438.428146143	864.199382515
438.561711206	863.897627559
438.695272043	850.387552811
438.828828654	1083.80727982
438.962381037	749.078485538
439.095929193	843.738706532
439.229473121	862.667370816
439.36301282	863.473675658
439.49654829	863.996750081
439.630079531	863.606272343
439.763606541	863.951413715
439.897129321	863.773155671
440.030647869	850.031524212
440.164162186	1083.62690933
440.29767227	748.802729932
440.431178122	843.254631134
440.56467974	862.294442639
440.698177124	863.398277543
440.831670275	863.759506012
440.96515919	863.670295743
441.09864387	863.730094248
441.232124314	863.342378941
441.365600522	849.892265193
441.499072492	1083.47838804
441.632540226	748.579785505
441.766003721	842.958726032
441.899462978	862.273480663
442.032917996	863.029574261
442.166368774	863.513487163
442.299815312	863.394215145
442.43325761	863.595060123
442.566695667	863.285667858
442.700129482	849.735456614
442.833559054	1082.85472863
442.966984385	748.392590185
443.100405472	842.885765356
443.233822315	861.928989275
443.367234914	863.057036074
443.500643269	863.355703607
443.634047378	863.141533962
443.767447241	863.243093923
443.900842858	862.917452064
444.034234229	849.357003575
444.167621351	1082.87406565
444.301004227	748.10480988
444.434382853	842.649008775
444.567757231	862.044036399
444.70112736	862.971725707
444.834493238	863.046961326
444.967854866	862.835716607
445.101212243	863.2400065
445.234565369	862.918427039
445.367914243	849.057523562
445.501258864	1082.53704907
445.634599232	748.089697758
445.767935346	842.342378941
445.901267207	861.286967826
446.034594812	862.490087748
446.167918163	862.844491388
446.301237258	862.570685733
446.434552097	862.676470588
446.567862679	862.244556386
446.701169004	848.871953201
446.834471071	1082.4241144
446.96776888	747.728956776
447.10106243	842.189957751
447.234351721	861.348228794
447.367636752	862.326454339
447.500917523	862.596035099
447.634194033	862.279493013
447.767466281	862.774943126
447.900734268	862.264055899
448.033997992	849.028111797
448.167257454	1082.15469613
448.300512652	747.60480988
448.433763585	842.029411765
448.567010255	861.069710757
448.700252659	862.029411765
448.833490798	862.518524537
448.966724671	862.193532662
449.099954277	862.236269093
449.233179616	861.958238544
449.366400688	848.716444589
449.499617491	1082.09506012
449.632830026	747.229931752
449.766038292	841.572635684
449.899242288	861.042898928
450.032442014	861.808742281
450.165637469	862.164933377
450.298828652	861.821904452
450.432015564	862.122359441
450.565198204	862.089372766
450.698376571	848.238056549
450.831550665	1081.43662658
450.964720484	747.276893078
451.09788603	841.470100747
451.2310473	860.516574586
451.364204295	861.556873578
451.497357014	862.119434514
451.630505457	861.864640884
451.763649623	861.994637634
451.896789511	861.826454339
452.029925121	848.022261943
452.163056453	1081.279818
452.296183505	746.884465388
452.429306278	841.414689633
452.562424771	860.389015275
452.695538984	861.450601235
452.828648915	861.881540461
452.961754565	861.514462138
453.094855932	861.581410465
453.227953017	861.249918752
453.361045818	847.681832954
453.494134336	1081.26746831
453.62721857	746.917939552
453.760298519	841.141046474
453.893374182	860.395840104
454.02644556	861.275755606
454.159512651	861.618622034
454.292575456	861.440038999
454.425633973	861.645921352
454.558688202	861.142996425
454.691738143	847.694670133
454.824783795	1081.05151121
454.957825157	746.578160546
455.09086223	840.949951251
455.223895012	860.133409165
455.356923503	861.158108547
455.489947703	861.431751706
455.62296761	861.10318492
455.755983225	861.377478063
455.888994547	860.998537537
456.022001575	847.582547936
456.155004309	1080.76779331
456.288002748	746.318167046
456.420996893	840.634871628
456.553986741	859.749756256
456.686972294	861.085147871
456.819953549	861.477413065
456.952930508	861.07361066
457.085903168	861.258693533
457.218871531	861.094085148
457.351835594	847.418427039
457.484795358	1080.57231069
457.617750823	746.228469288
457.750701987	840.426876828
457.88364885	859.739519012
458.016591411	860.787455314
458.149529671	861.25479363
458.282463629	861.042736432
458.415393283	861.425901852
458.548318634	860.770880728
458.681239681	847.274455639
458.814156423	1080.60058499
458.94706886	746.039486513
459.079976992	840.228306792
459.212880818	859.568248294
459.345780337	860.723919402
459.478675549	860.723919402
459.611566453	860.56321092
459.744453049	860.748293793
459.877335336	860.590022749
460.010213314	847.168020799
460.143086983	1080.59896003
460.275956341	745.967013325
460.408821389	840.180695483
460.541682125	859.588072798
460.674538549	860.544523887
460.807390661	860.864153396
460.94023846	860.679558011
461.073081946	860.979363016
461.205921118	860.598635034
461.338755976	847.024374391
461.471586518	1080.10643484
461.604412745	745.974325642
461.737234657	840.646896328
461.870052251	859.48878778
462.002865529	860.391940201
462.135674489	860.887390315
462.268479131	860.612284693
462.401279455	860.900227494
462.534075459	860.535424114
462.666867144	847.013812155
462.799654509	1080.2559311
462.932437553	745.982775431
463.065216276	840.069548261
463.197990677	859.514137147
463.330760756	860.292655184
463.463526513	860.662983425
463.596287946	860.492200195
463.729045055	860.667858304
463.86179784	860.557686058
463.9945463	846.98440039
464.127290435	1080.28193045
464.260030244	746.103347416
464.392765727	840.239356516
464.525496882	859.492525187
464.658223711	860.39681508
464.790946211	860.804517387
464.923664383	860.700032499
465.056378226	860.841891453
465.18908774	860.444751381
465.321792923	846.935814105
465.454493776	1080.19954501
465.587190298	745.954663633
465.719882489	840.092297693
465.852570347	859.549236269
465.985253873	860.502274943
466.117933065	860.61000975
466.250607924	860.641858954
466.383278449	860.744556386
466.515944639	860.714332142
466.648606494	847.041436464
466.781264013	1080.33067923
466.913917196	746.063535912
467.046566042	840.199545011
467.179210551	859.295092623
467.311850722	860.43678908
467.444486555	860.562560936
467.577118049	860.48440039
467.709745203	860.774455639
467.842368018	860.43240169
467.974986492	847.102047449
468.107600625	1080.30175496
468.240210417	746.040623984
468.372815867	840.262105947
468.505416975	859.663470913
468.638013739	860.143646409
468.77060616	860.632759181
468.903194237	860.436626584
469.035777969	860.67078323
469.168357356	860.512999675
469.300932398	846.854728632
469.433503093	1080.19710757
469.566069442	746.119272018
469.698631444	840.289892753
469.831189098	859.286317842
469.963742403	860.345628859
470.09629136	860.746993825
470.228835968	860.600584985
470.361376226	860.815242119
470.493912134	860.515762106
470.626443691	846.997400065
470.758970896	1080.10269743
470.89149375	746.215144621
471.024012251	840.324829379
471.1565264	859.455638609
471.289036195	860.59879753
471.421541636	860.838966526
471.554042723	860.346278843
471.686539455	860.633246669
471.819031831	860.543386415
471.951519851	846.994312642
472.084003515	1080.13893403
472.216482822	746.205232369
472.348957771	840.486675333
472.481428362	859.472863178
472.613894594	860.440526487
472.746356468	860.898440039
472.878813981	860.575560611
473.011267135	860.734481638
473.143715928	860.50601235
473.276160359	846.987162821
473.408600429	1080.22148196
473.541036137	746.23561911
473.673467482	840.347741306
473.805894463	859.686870328
473.938317081	860.402664933
474.070735334	860.936951576
474.203149223	860.679720507
474.335558746	860.683132922
474.467963904	860.621709457
474.600364695	847.052973676
474.732761119	1080.49545011
474.865153175	746.222456939
474.997540864	840.558498538
475.129924184	859.624634384
475.262303135	860.727006825
475.394677717	861.195157621
475.527047928	860.832629184
475.659413769	861.436626584
475.791775239	860.898602535
475.924132338	847.275918102
476.056485064	1080.42135197
476.188833417	746.299480013
476.321177398	840.454988625
476.453517004	859.732856679
476.585852237	860.627559311
476.718183095	861.027299318
476.850509577	860.744718882
476.982831684	860.954176146
477.115149414	860.924114397
477.247462768	847.338641534
477.379771744	1080.61764706
477.512076343	746.48440039
477.644376563	840.539649009
477.776672404	859.848228794
477.908963866	860.979688008
478.041250948	861.419077023
478.173533649	861.0719857
478.30581197	861.193695158
478.438085909	861.066298343
478.570355466	847.484237894
478.70262064	1080.4998375
478.834881432	746.69239519
478.96713784	840.894865128
479.099389864	859.944588885
479.231637503	860.687357816
479.363880757	861.372603185
479.496119625	861.209132272
479.628354108	861.276080598
479.760584203	861.052486188
479.892809912	847.706044849
480.025031232	1080.76535587
480.157248165	746.717744556
480.289460708	841.102534937
480.421668863	860.040461488
480.553872627	860.842703932
480.686072001	861.113097173
480.818266985	861.150146246
480.950457577	861.432239194
481.082643777	861.124146896
481.214825585	847.816867078
481.347003	1080.80939227
481.479176021	747.013974651
481.611344648	841.107247319
481.743508881	860.272180695
481.875668719	861.307442314
482.007824162	861.561260968
482.139975208	861.499025024
482.272121858	861.669808255
482.40426411	861.18719532
482.536401965	847.817517062
482.668535422	1080.79525512
482.800664481	747.126096848
482.93278914	841.298830029
483.064909399	860.272830679
483.197025259	861.186057849
483.329136717	861.702957426
483.461243775	861.337179071
483.59334643	861.573448164
483.725444683	861.412252194
483.857538534	847.959863503
483.989627981	1081.10123497
484.121713024	747.145433864
484.253793663	841.198082548
484.385869897	860.283392915
484.517941726	861.234969126
484.650009149	861.846278843
484.782072165	861.695157621
484.914130774	861.843028924
485.046184976	861.42720182
485.17823477	847.959376016
485.310280155	1081.09132272
485.442321131	747.275105622
485.574357698	841.23399415
485.706389855	860.636334092
485.838417601	861.706044849
485.970440935	862.161033474
486.102459859	861.599122522
486.23447437	861.73561911
486.366484468	861.71758206
486.498490153	848.067110822
486.630491425	1081.19857004
486.762488282	747.282905427
486.894480725	841.365453364
487.026468752	860.437926552
487.158452363	861.595710107
487.290431558	862.133409165
487.422406336	861.729444264
487.554376697	861.867403315
487.68634264	861.872440689
487.818304165	848.14120897
487.95026127	1081.36740331
488.082213956	747.47318817
488.214162223	841.774943126
488.346106068	860.864478388
488.478045493	861.770068248
488.609980496	862.212219695
488.741911078	861.744068898
488.873837236	862.064835879
489.005758972	861.88999025
489.137676284	848.291030224
489.269589171	1081.51966201
489.401497634	747.633734157
489.533401672	841.705232369
489.665301285	860.715957101
489.797196471	861.992687683
489.92908723	862.288105297
490.060973562	862.14559636
490.192855467	862.106109847
490.324732943	861.868215795
490.45660599	848.531361716
490.588474608	1081.46847579
490.720338796	747.688982775
490.852198554	841.772668183
490.984053881	860.748131297
491.115904776	861.906889828
491.24775124	862.479363016
491.379593271	862.249918752
491.511430869	862.389015275
491.643264034	862.159083523
491.775092764	848.586447839
491.906917061	1081.61650959
492.038736922	747.769905752
492.170552347	841.788267793
492.302363337	860.875040624
492.434169889	862.100909977
492.565972005	862.511049724
492.697769683	862.141046474
492.829562923	862.38479038
492.961351724	862.156483588
493.093136086	848.441338967
493.224916009	1081.49122522
493.356691491	747.848553786
493.488462532	841.748456289
493.620229132	861.168670783
493.75199129	861.965550861
493.883749006	862.598960026
494.015502279	862.435814105
494.147251109	862.369515762
494.278995495	862.347253819
494.410735436	848.749431264
494.542470933	1081.56288593
494.674201984	747.989437764
494.805928589	842.033474163
494.937650747	861.11439714
495.069368459	862.039161521
495.201081723	862.469775756
495.332790539	862.033799155
495.464494907	862.387715307
495.596194825	862.53038674
495.727890294	848.633571661
495.859581312	1081.81816705
495.99126788	748.156646084
496.122949997	842.163308417
496.254627662	861.201657459
496.386300875	861.983912902
496.517969636	862.467013325
496.649633943	862.264055899
496.781293796	862.647871303
496.912949195	862.491225219
497.044600139	848.921676958
497.176246628	1081.79314267
497.307888661	748.101234969
497.439526237	841.856841079
497.571159357	861.379265518
497.702788019	862.135359116
497.834412224	862.348066298
497.96603197	862.388202795
498.097647257	862.853266168
498.229258084	862.284042899
498.360864452	848.841728957
498.492466359	1081.48553786
498.624063805	747.925576861
498.755656789	842.150958726
498.887245312	861.042736432
499.018829371	862.028924277
499.150408968	862.556548586
499.281984101	862.248456289
499.41355477	862.623659409
499.545120974	862.242768931
499.676682713	848.554111147
499.808239986	1081.86366591
499.939792793	748.147383815
500.071341133	842.041111472
500.202885006	861.336854079
500.334424411	862.272343191
500.465959348	862.800129997
500.597489816	862.413389665
500.729015814	862.598310042
500.860537343	862.323691908
500.992054401	848.694020149
501.123566989	1081.76454339
501.255075105	747.975788105
501.386578749	842.262918427
501.51807792	860.813129672
501.649572619	862.041923952
501.781062844	862.668183295
501.912548595	862.369353266
502.044029871	862.617484563
502.175506672	862.183945401
502.306978998	848.867078323
502.438446847	1081.71433214
502.56991022	748.075723107
502.701369116	842.084985375
502.832823534	861.220669483
502.964273474	862.168183295
503.095718935	862.509749756
503.227159917	862.243256419
503.358596419	862.583685408
503.490028441	862.168020799
503.621455982	848.678908027
503.752879042	1081.68492038
503.88429762	748.080435489
504.015711715	841.955963601
504.147121328	861.232856679
504.278526457	862.203932402
504.409927103	862.547448814
504.541323263	862.470263243
504.672714939	862.545823854
504.80410213	862.139259019
504.935484834	848.768443289
505.066863052	1081.52648684
505.198236783	747.905264868
505.329606026	842.191095223
505.460970782	860.917289568
505.592331048	861.98960026
505.723686826	862.538024049
505.855038114	862.248293793
505.986384911	862.507962301
506.117727218	862.141371466
506.249065034	848.529574261
506.380398358	1081.54777381
506.51172719	748.104159896
506.643051529	842.005037374
506.774371375	860.993012675
506.905686727	862.018849529
507.036997585	862.304842379
507.168303948	862.180857979
507.299605815	862.168995775
507.430903187	862.11358466
507.562196062	848.629021774
507.693484441	1081.49041274
507.824768321	747.910464738
507.956047704	841.673220669
