432.413352818	847.159282198
432.547107513	866.083531841
432.680858006	866.952358266
432.814604295	867.547721137
432.948346381	867.160552644
433.082084263	867.38764491
433.21581794	867.114181356
433.349547412	853.731141814
433.483272678	1086.80514531
433.616993738	752.783071304
433.750710591	846.918532635
433.884423237	866.056217246
434.018131675	866.977767191
434.151835904	867.469112276
434.285535925	867.024773702
434.419231736	867.221057646
434.552923338	867.148642211
434.686610729	853.784500556
434.820293909	1086.60362077
434.953972878	752.530728919
435.087647635	846.761314912
435.221318179	865.862156582
435.35498451	866.910909957
435.488646628	867.063839924
435.622304532	866.995077021
435.755958221	866.983166587
435.889607695	866.919009052
436.023252953	853.338573924
436.156893996	1086.35302525
436.290530821	752.621724631
436.42416343	846.587581388
436.557791821	865.708432587
436.691415993	866.546450691
436.825035947	867.055264412
436.958651682	866.721454661
437.092263197	866.985072257
437.225870491	866.666825472
437.359473565	853.093060187
437.493072417	1086.13371447
437.626667048	752.397014451
437.760257456	846.510084167
437.893843641	865.610131809
438.027425603	866.439892012
438.161003341	866.786406225
438.294576855	866.569318723
438.428146143	866.691281563
438.561711206	866.55740829
438.695272043	852.82499603
438.828828654	1085.8049865
438.962381037	752.254883278
439.095929193	846.303160235
439.229473121	865.318882007
439.36301282	866.319358425
439.49654829	866.544386216
439.630079531	866.309512466
439.763606541	866.561060823
439.897129321	866.168334127
440.030647869	852.55137367
440.164162186	1085.45164364
440.29767227	751.87390821
440.431178122	846.137843418
440.56467974	864.931237097
440.698177124	865.901063999
440.831670275	866.282356678
440.96515919	865.922820391
441.09864387	866.194854693
441.232124314	865.768461172
441.365600522	852.244719708
441.499072492	1085.50786089
441.632540226	751.757503573
441.766003721	845.921073527
441.899462978	864.81070351
442.032917996	865.683658885
442.166368774	866.054470383
442.299815312	865.827536922
442.43325761	866.300142925
442.566695667	865.625218358
442.700129482	852.198983643
442.833559054	1085.17166905
442.966984385	751.665237415
443.100405472	845.617754486
443.233822315	864.680959187
443.367234914	865.631252978
443.500643269	865.782277275
443.634047378	865.809909481
443.767447241	865.889629983
443.900842858	865.430998888
444.034234229	852.122915674
444.167621351	1084.96109258
444.301004227	751.424487851
444.434382853	845.305859933
444.567757231	864.197713197
444.70112736	865.356360172
444.834493238	865.695728125
444.967854866	865.250119104
445.101212243	865.781959663
445.234565369	865.197872003
445.367914243	851.694616484
445.501258864	1084.64046371
445.634599232	750.955851993
445.767935346	844.969350484
445.901267207	863.97554391
446.034594812	864.829442592
446.167918163	865.225345403
446.301237258	864.999205971
446.434552097	865.481975544
446.567862679	865.217881531
446.701169004	851.4862633
446.834471071	1084.39812609
446.96776888	750.964109894
447.10106243	844.912815626
447.234351721	863.876290297
447.367636752	864.6785771
447.500917523	865.049865015
447.634194033	864.969191679
447.767466281	865.213434969
447.900734268	864.773225345
448.033997992	851.22280451
448.167257454	1084.2499603
448.300512652	750.776719073
448.433763585	844.496109258
448.567010255	863.601556297
448.700252659	864.256153724
448.833490798	864.892647292
448.966724671	864.437668731
449.099954277	864.987771955
449.233179616	864.642210576
449.366400688	850.976973162
449.499617491	1083.78735906
449.632830026	750.362235985
449.766038292	844.44751469
449.899242288	863.226298237
450.032442014	864.111481658
450.165637469	864.634587899
450.298828652	864.385104018
450.432015564	864.449420359
450.565198204	864.30824202
450.698376571	850.898681912
450.831550665	1084.00047642
450.964720484	750.282197872
451.09788603	844.325393044
451.2310473	863.295219946
451.364204295	864.344290932
451.497357014	864.616960457
451.630505457	864.218357948
451.763649623	864.447832301
451.896789511	864.439733206
452.029925121	850.628076862
452.163056453	1083.57662379
452.296183505	749.950929014
452.429306278	843.904557726
452.562424771	862.957598857
452.695538984	863.799428299
452.828648915	864.317770367
452.961754565	864.040495474
453.094855932	864.209941242
453.227953017	863.932666349
453.361045818	850.369382246
453.494134336	1083.29029697
453.62721857	750.087978402
453.760298519	844.065427982
453.893374182	862.88597745
454.02644556	863.730188979
454.159512651	864.12005717
454.292575456	863.89423535
454.425633973	864.004764173
454.558688202	863.890582817
454.691738143	850.270128633
454.824783795	1083.21327616
454.957825157	749.725424805
455.09086223	843.559790376
455.223895012	862.499285374
455.356923503	863.773701763
455.489947703	863.807845006
455.62296761	863.694616484
455.755983225	863.955693187
455.888994547	863.734000318
456.022001575	850.012069239
456.155004309	1082.98443703
456.288002748	749.798157853
456.420996893	843.385898047
456.553986741	862.360806733
456.686972294	863.159917421
456.819953549	863.703191996
456.952930508	863.605367635
457.085903168	863.676036208
457.218871531	863.618707321
457.351835594	849.721772273
457.484795358	1082.57582976
457.617750823	749.209464825
457.750701987	843.219151977
457.88364885	862.438780372
458.016591411	863.395108782
458.149529671	863.718596157
458.282463629	863.442909322
458.415393283	863.899317135
458.548318634	863.527076386
458.681239681	849.854375099
458.814156423	1082.64649833
458.94706886	749.370493886
459.079976992	843.194695887
459.212880818	862.284579959
459.345780337	863.022074003
459.478675549	863.546768302
459.611566453	863.199301255
459.744453049	863.543115769
459.877335336	863.323010958
460.010213314	849.710179451
460.143086983	1082.3955852
460.275956341	749.165316818
460.408821389	842.966809592
460.541682125	862.266793711
460.674538549	863.317135144
460.807390661	863.610767032
460.94023846	863.058281721
461.073081946	863.597427346
461.205921118	863.264411625
461.338755976	849.710338256
461.471586518	1082.565825
461.604412745	749.350166746
461.737234657	843.014610132
461.870052251	862.213593775
462.002865529	862.823249166
462.135674489	863.40495474
462.268479131	862.794187708
462.401279455	863.385739241
462.534075459	863.092266158
462.666867144	849.633952676
462.799654509	1082.18453232
462.932437553	749.119739559
463.065216276	843.022550421
463.197990677	861.860409719
463.330760756	862.962680642
463.463526513	863.260282674
463.596287946	863.163093537
463.729045055	863.358742258
463.86179784	863.100047642
463.9945463	849.396538034
464.127290435	1082.14483087
464.260030244	749.059393362
464.392765727	842.912021598
464.525496882	861.933460378
464.658223711	863.181832619
464.790946211	863.382721931
464.923664383	863.149118628
465.056378226	863.243766873
465.18908774	862.956804828
465.321792923	849.330157218
465.454493776	1082.31062411
465.587190298	749.005240591
465.719882489	842.706844529
465.852570347	861.810385898
465.985253873	862.898046689
466.117933065	863.113387327
466.250607924	862.761632523
466.383278449	863.026679371
466.515944639	862.930443068
466.648606494	849.409401302
466.781264013	1082.3542957
466.913917196	749.102112117
467.046566042	842.893758933
467.179210551	861.884865809
467.311850722	862.950929014
467.444486555	863.427505161
467.577118049	863.282197872
467.709745203	863.323169763
467.842368018	862.829601397
467.974986492	849.454184532
468.107600625	1082.29521995
468.240210417	749.184849929
468.372815867	842.874861045
468.505416975	862.113228522
468.638013739	862.877878355
468.77060616	863.280451008
468.903194237	863.053993965
469.035777969	863.183420677
469.168357356	863.085119898
469.300932398	849.494362395
469.433503093	1082.12688582
469.566069442	749.166269652
469.698631444	842.976496744
469.831189098	862.089248849
469.963742403	862.909957122
470.09629136	863.337144672
470.228835968	862.920438304
470.361376226	863.264094013
470.493912134	862.811179927
470.626443691	849.369064634
470.758970896	1082.10131809
470.89149375	749.3296808
471.024012251	842.955693187
471.1565264	861.905351755
471.289036195	862.993330157
471.421541636	863.475305701
471.554042723	863.240908369
471.686539455	863.407019215
471.819031831	863.036207718
471.951519851	849.566777831
472.084003515	1082.12339209
472.216482822	749.325710656
472.348957771	843.167381293
472.481428362	862.163887566
472.613894594	863.058758139
472.746356468	863.38653327
472.878813981	863.207559155
473.011267135	863.646339527
473.143715928	862.933936795
473.276160359	849.700492298
473.408600429	1082.34969033
473.541036137	749.488804192
473.673467482	843.206765126
473.805894463	862.161346673
473.938317081	862.995394632
474.070735334	863.474194061
474.203149223	863.259806257
474.335558746	863.319834842
474.467963904	863.198189614
474.600364695	849.734317929
474.732761119	1082.53358742
474.865153175	749.336668255
474.997540864	843.223122122
475.129924184	862.22582182
475.262303135	863.231697634
475.394677717	863.519612514
475.527047928	863.277592504
475.659413769	863.521676989
475.791775239	863.28680324
475.924132338	849.869461648
476.056485064	1082.37652851
476.188833417	749.366841353
476.321177398	843.176274416
476.453517004	862.411942195
476.585852237	863.336033032
476.718183095	863.547879943
476.850509577	863.545656662
476.982831684	863.782277275
477.115149414	863.530887724
477.247462768	849.757662379
477.379771744	1082.58265841
477.512076343	749.76290297
477.644376563	843.18818485
477.776672404	862.553279339
477.908963866	863.353819279
478.041250948	863.840558996
478.173533649	863.569318723
478.30581197	863.936477688
478.438085909	863.408289662
478.570355466	850.120215976
478.70262064	1082.56915992
478.834881432	749.788311895
478.96713784	843.393838336
479.099389864	862.410036525
479.231637503	863.348737494
479.363880757	863.860409719
479.496119625	863.522947435
479.628354108	863.631252978
479.760584203	863.484198825
479.892809912	849.885024615
480.025031232	1082.76417342
480.157248165	749.999205971
480.289460708	843.601397491
480.421668863	862.622836271
480.553872627	863.437986343
480.686072001	863.999682388
480.818266985	863.787517866
480.950457577	864.234873749
481.082643777	863.714943624
481.214825585	850.397490869
481.347003	1082.94457678
481.479176021	750.094807051
481.611344648	843.564395744
481.743508881	862.64808639
481.875668719	863.703986025
482.007824162	864.195172304
482.139975208	863.653962204
482.272121858	864.03652533
482.40426411	863.943147531
482.536401965	850.272669525
482.668535422	1082.70986184
482.800664481	750.035413689
482.93278914	843.875337462
483.064909399	862.731459425
483.197025259	863.876131491
483.329136717	864.164046371
483.461243775	863.989518818
483.59334643	864.259488645
483.725444683	864.048118152
483.857538534	850.476258536
483.989627981	1082.95029379
484.121713024	750.229791964
484.253793663	843.74368747
484.385869897	862.989042401
484.517941726	863.973479435
484.650009149	864.405113546
484.782072165	863.903604891
484.914130774	864.163252342
485.046184976	864.033349214
485.17823477	850.686040972
485.310280155	1083.4835636
485.442321131	750.594886454
485.574357698	844.101000476
485.706389855	863.084484675
485.838417601	863.974273464
485.970440935	864.310465301
486.102459859	864.187390821
486.23447437	864.295219946
486.366484468	864.12720343
486.498490153	850.669525171
486.630491425	1083.25218358
486.762488282	750.353819279
486.894480725	844.285373988
487.026468752	863.114657774
487.158452363	864.278227727
487.290431558	864.590598698
487.422406336	864.42004129
487.554376697	864.746228363
487.68634264	864.42528188
487.818304165	850.68572336
487.95026127	1083.43084008
488.082213956	750.704144831
488.214162223	844.13625536
488.346106068	863.332539304
488.478045493	864.19533111
488.609980496	864.656661902
488.741911078	864.4038431
488.873837236	864.668889948
489.005758972	864.306653962
489.137676284	850.934730824
489.269589171	1083.44417977
489.401497634	750.74559314
489.533401672	844.155153248
489.665301285	863.395426394
489.797196471	864.445291409
489.92908723	864.721772273
490.060973562	864.130538352
490.192855467	864.772272511
490.324732943	864.595362871
490.45660599	850.79450532
490.588474608	1083.59012228
490.720338796	750.735905987
490.852198554	844.444973797
490.984053881	863.542639352
491.115904776	864.447355884
491.24775124	864.889947594
491.379593271	864.447355884
491.511430869	864.859298078
491.643264034	864.640622519
491.775092764	851.176750834
491.906917061	1083.76401461
492.038736922	750.865015087
492.170552347	844.727171669
492.302363337	863.668254724
492.434169889	864.531999365
492.565972005	865.088931237
492.697769683	864.60933778
492.829562923	864.684452914
492.961351724	864.771002064
493.093136086	851.051770684
493.224916009	1083.56963633
493.356691491	751.03049071
493.488462532	844.823249166
493.620229132	863.599650627
493.75199129	864.570112752
493.883749006	864.898681912
494.015502279	864.75385104
494.147251109	864.910592346
494.278995495	864.962045418
494.410735436	851.472764809
494.542470933	1083.67143084
494.674201984	751.131173575
494.805928589	844.635381928
494.937650747	863.535334286
495.069368459	864.61950135
495.201081723	865.053199936
495.332790539	864.852151818
495.464494907	865.09861839
495.596194825	864.866444339
495.727890294	851.203906622
495.859581312	1083.73336509
495.99126788	750.987136732
496.122949997	844.579641099
496.254627662	863.607590916
496.386300875	864.615213594
496.517969636	865.138955058
496.649633943	864.782118469
496.781293796	865.224074956
496.912949195	864.702239162
497.044600139	851.175639193
497.176246628	1083.79561696
497.307888661	750.969668096
497.439526237	844.777830713
497.571159357	863.732253454
497.702788019	864.785453391
497.834412224	865.246466571
497.96603197	864.876766714
498.097647257	865.114340162
498.229258084	864.747340003
498.360864452	851.542004129
498.492466359	1083.90821026
498.624063805	751.263776401
498.755656789	844.878989995
498.887245312	863.859933302
499.018829371	864.806415754
499.150408968	865.08956646
499.281984101	865.037478164
499.41355477	865.449102747
499.545120974	864.742258218
499.676682713	851.312688582
499.808239986	1083.6428458
499.939792793	751.190725742
500.071341133	844.981737335
500.202885006	863.942988725
500.334424411	864.557090678
500.465959348	864.982213753
500.597489816	864.705415277
500.729015814	865.11402255
500.860537343	864.744322693
500.992054401	851.384151183
501.123566989	1083.72050183
501.255075105	751.124027315
501.386578749	844.68572336
501.51807792	863.848975703
501.649572619	864.649833254
501.781062844	864.915197713
501.912548595	865.00111164
502.044029871	865.017468636
502.175506672	864.974908687
502.306978998	851.425917103
502.438446847	1084.03493727
502.56991022	751.296331586
502.701369116	844.932348737
502.832823534	863.779577577
502.964273474	864.695251707
503.095718935	864.776242655
503.227159917	864.707003335
503.358596419	864.812767985
503.490028441	864.586628553
503.621455982	851.372717167
503.752879042	1083.61521359
503.88429762	751.136414165
504.015711715	844.689852311
504.147121328	863.566936636
504.278526457	864.600603462
504.409927103	864.990789265
504.541323263	864.746545974
504.672714939	864.841511831
504.80410213	864.948705733
504.935484834	851.42226457
505.066863052	1083.81356201
505.198236783	751.237891059
505.329606026	844.463554073
505.460970782	863.55740829
505.592331048	864.677306654
505.723686826	864.799269493
505.855038114	864.652056535
505.986384911	865.065586787
506.117727218	864.819596633
506.249065034	851.30109576
506.380398358	1083.57185962
506.51172719	751.131649992
506.643051529	844.323646181
506.774371375	863.599491822
506.905686727	864.665078609
507.036997585	864.901540416
507.168303948	864.391138637
507.299605815	864.909798317
507.430903187	864.766396697
507.562196062	850.919009052
507.693484441	1083.49245673
507.824768321	751.028902652
507.956047704	844.479434651
508.087322589	863.319199619
508.218592974	864.217246308
508.34985886	864.558202319
508.481120246	864.682229633
508.612377131	865.03049071
508.743629515	864.608226139
508.874877398	851.08543751
509.006120779	1083.41813562
509.137359656	750.740193743
509.268594031	844.430363665
509.399823902	863.350643163
509.531049269	864.433539781
509.662270131	864.928219787
509.793486488	864.281562649
509.924698339	864.5412101
510.055905684	864.568048277
510.187108522	850.971097348
510.318306852	1083.1071939
510.449500675	750.7527394
510.58068999	844.086866762
510.711874795	863.334286168
510.843055092	864.404319517
510.974230878	864.663808163
511.105402154	864.279974591
511.236568919	864.623153883
511.367731172	864.444656185
511.498888913	850.754645069
511.630042142	1083.0851199
511.761190858	750.70493886
511.89233506	844.211052882
512.023474749	863.311735747
512.154609922	863.921073527
512.285740581	864.471335557
512.416866723	864.282515484
512.54798835	864.340003176
512.67910546	864.258377005
512.810218053	850.768778784
512.941326128	1082.98062569
513.072429685	750.766873114
513.203528723	844.177544863
513.334623242	863.190566937
513.465713241	864.058122916
513.596798719	864.306971574
513.727879677	864.148801016
513.858956114	864.422582182
513.990028028	864.120851199
514.121095421	850.432745752
514.25215829	1082.79101159
514.383216636	750.518659679
514.514270458	843.990312847
514.645319755	862.79148801
514.776364527	863.956010799
514.907404774	864.477370176
515.038440495	864.159441004
515.169471689	864.415594728
515.300498356	863.919167858
515.431520496	850.251865968
515.562538108	1082.8297602
515.69355119	750.450055582
515.824559744	843.856280769
515.955563768	862.756074321
516.086563262	863.713514372
516.217558225	864.114975385
516.348548657	863.699063046
516.479534557	864.212958552
516.610515925	863.889153565
516.74149276	850.404160711
516.872465061	1082.81737335
517.003432829	750.466094966
517.134396063	843.851198984
517.265354761	862.799587105
517.396308924	863.674765761
517.527258552	863.996506273
517.658203642	863.519612514
517.789144196	864.017151024
517.920080213	863.498808957
518.051011691	850.040971891
518.181938631	1082.34254407
518.312861032	750.27663967
518.443778893	843.612672701
518.574692214	862.424011434
518.705600995	863.600921074
518.836505234	864.020009528
518.967404932	863.596792123
519.098300088	863.770684453
519.229190701	863.363030014
519.360076771	850.062887089
519.490958297	1082.12926791
519.621835279	750.17087502
519.752707716	843.457519454
519.883575607	862.418453232
520.014438953	863.394632365
520.145297753	864.010798793
520.276152006	863.66539622
520.407001712	863.744163888
520.537846869	863.407336827
520.668687478	849.785453391
520.799523539	1081.95934572
520.930355049	749.887406702
521.06118201	843.546133079
521.192004421	862.428775607
521.32282228	863.134667302
521.453635588	863.696045736
521.584444344	863.334127362
521.715248547	863.49229792
521.846048197	863.22995077
521.976843294	850.047959346
522.107633836	1081.96506273
522.238419824	749.868032396
522.369201257	843.403684294
522.499978134	862.163411148
522.630750455	863.189455296
522.761518219	863.498650151
522.892281426	863.249801493
523.023040075	863.556773067
523.153794166	863.327298714
523.284543698	849.870255677
523.41528867	1081.82086708
523.546029083	749.855327934
523.676764936	843.03049071
523.807496227	862.093854216
523.938222958	863.012545657
524.068945126	863.200571701
524.199662732	862.983007781
524.330375775	863.237573448
524.461084254	862.945212006
524.59178817	849.692234397
524.72248752	1081.51151342
524.853182306	749.463395268
524.983872527	842.960298555
525.114558181	862.011592822
525.245239268	863.035254883
525.375915789	863.407813244
525.506587742	862.978084802
525.637255127	863.217722725
525.767917943	862.904081309
525.898576189	849.545180245
526.029229867	1081.8762903
526.159878973	749.603144354
526.29052351	842.839923773
526.421163474	861.743211053
526.551798867	862.746387168
526.682429688	863.050500238
526.813055936	862.813720819
526.943677611	863.221851675
527.074294711	862.784976973
527.204907238	849.333809751
527.335515189	1081.56773067
527.466118565	749.588375417
527.596717365	842.927108147
527.727311588	861.779259965
527.857901235	863.064475147
527.988486304	862.930601874
528.119066794	862.914244879
528.249642707	863.076067969
528.38021404	862.61648404
528.510780794	849.16785771
528.641342967	1081.34714944
528.77190056	749.313800222
528.902453572	842.556137843
529.033002002	861.68159441
529.16354585	862.606796887
529.294085115	863.042877561
529.424619797	862.750674925
529.555149895	863.000317612
529.685675409	862.771954899
529.816196338	849.306018739
529.946712682	1081.20851199
530.07722444	749.378592981
530.207731611	842.559155153
530.338234196	861.551532476
530.468732193	862.440844847
530.599225603	862.714784818
530.729714424	862.54422741
530.860198656	862.799269493
530.990678298	862.519453708
531.121153351	849.143560426
531.251623812	1081.13879625
531.382089683	749.254089249
531.512550963	842.442115293
531.64300765	861.300460537
531.773459745	862.313959028
531.903907246	863.185961569
532.034350154	862.574559314
532.164788468	862.639034461
532.295222187	862.33269811
532.425651311	848.932031126
532.556075839	1080.94870573
532.686495771	748.952040654
532.816911107	842.210894077
532.947321844	861.355724948
533.077727985	862.178497697
533.208129526	862.673654121
533.338526469	862.420517707
533.468918813	862.696045736
533.599306557	862.341591234
533.7296897	848.874225822
533.860068242	1080.73447673
533.990442183	749.25027791
534.120811522	842.249960299
534.251176259	861.272034302
534.381536393	862.190408131
534.511891923	862.411148166
534.642242849	862.361441956
534.77258917	862.481499127
534.902930886	862.151341909
535.033267997	848.553438145
535.163600502	1080.78529458
535.2939284	749.28791488
535.424251691	842.518818485
535.554570374	861.398602509
535.684884449	862.079561696
535.815193915	862.518342068
535.945498772	862.130697157
536.075799019	862.343973321
536.206094656	862.441162458
536.336385682	848.773542957
536.466672097	1080.67460696
536.5969539	749.006987454
536.727231091	842.344608544
536.857503669	861.445450214
536.987771633	862.238049865
537.118034984	862.431951723
537.24829372	862.348578688
537.378547841	862.479434651
537.508797346	862.262982373
537.639042236	848.462124821
537.769282509	1080.58313483
537.899518165	748.973797046
538.029749204	842.220422423
538.159975624	861.135143719
538.290197426	862.046371288
538.420414609	862.476893759
538.550627172	861.914880102
538.680835115	862.301254566
538.811038437	862.046212482
538.941237138	848.515007146
539.071431217	1080.54454502
539.201620674	748.871843735
539.331805509	842.168492933
539.46198572	861.032078768
539.592161307	862.07829125
539.72233227	862.404478323
539.852498608	861.989360013
539.982660321	862.37335239
540.112817407	862.056693664
540.242969868	848.595998094
540.373117701	1080.472606
540.503260908	748.756074321
540.633399486	842.004922979
540.763533435	861.197077974
540.893662756	861.657773543
541.023787447	862.110211212
541.153907508	861.978243608
541.284022939	862.272351914
541.414133738	861.824043195
541.544239906	848.266317294
541.674341442	1080.50786089
541.804438345	748.962204224
541.934530615	842.095918691
542.064618252	860.779418771
542.194701254	861.963633476
542.324779621	862.308877243
542.454853353	861.961410195
542.58492245	862.139590281
542.71498691	861.948705733
542.845046733	848.250754327
542.975101919	1080.36700016
543.105152467	748.917420994
543.235198377	841.789899952
543.365239648	860.942829919
543.495276279	861.887883119
543.625308271	862.365570907
543.755335622	861.947594092
543.885358332	862.194060664
544.015376401	861.976814356
544.145389828	848.271557885
544.275398612	1080.22979196
544.405402753	749.049229792
544.535402251	841.652056535
544.665397105	860.75385104
544.795387314	861.85659838
544.925372877	862.082261394
545.055353796	861.982848976
545.185330068	862.174209941
545.315301693	861.952358266
545.445268671	848.809274258
545.575231002	1080.29045577
545.705188684	748.783388915
545.835141718	841.787200254
545.965090102	860.815785295
546.095033836	861.983166587
546.22497292	862.285691599
546.354907353	861.754962681
546.484837135	862.144989678
546.614762265	861.798793076
546.744682743	848.70906781
546.874598568	1080.0659044
547.004509739	748.766396697
547.134416256	842.01429252
547.264318119	860.808480229
547.394215327	861.984437034
547.524107879	862.137049389
547.653995776	861.727806892
547.783879015	862.475146895
547.913757598	861.826425282
548.043631523	848.274416389
548.17350079	1080.23265047
548.303365398	748.824360807
548.433225348	841.964745117
548.563080637	860.792599651
548.692931266	861.673812927
548.822777235	862.132920438
548.952618542	862.187390821
549.082455188	862.216293473
549.212287171	861.902175639
549.342114492	848.233920915
549.471937149	1079.9753851
549.601755142	749.134032079
549.731568471	841.912815626
549.861377135	860.86977926
549.991181134	861.461171987
550.120980467	862.06812768
550.250775133	861.841670637
550.380565133	862.206765126
550.510350464	861.734000318
550.640131128	848.321899317
550.769907124	1080.0495474
550.89967845	748.898046689
551.029445107	841.878195966
551.159207094	860.861044942
551.28896441	861.598380181
551.418717055	862.000794029
551.548465028	861.831189455
551.67820833	862.045577259
551.807946958	861.865967921
551.937680914	848.458154677
552.067410195	1080.14117834
552.197134803	748.758456408
552.326854735	841.69286962
552.456569993	860.632047007
552.586280574	861.791011593
552.71598648	862.066539622
552.845687708	861.85548674
552.975384259	862.1291091
553.105076133	861.869144037
553.234763327	848.211846911
553.364445843	1080.03970145
553.49412368	748.959980943
553.623796836	841.644910275
553.753465312	860.677783071
553.883129107	861.737811656
554.012788221	862.229315547
554.142442652	861.718437351
554.272092401	861.985072257
554.401737467	861.850563761
554.531377849	848.387803716
554.661013548	1080.13784342
554.790644561	748.902493251
554.92027089	841.921549944
555.049892532	860.975067492
555.179509489	861.76401461
555.309121759	862.079244084
555.438729341	862.010957599
555.568332236	861.907098618
555.697930442	861.767984755
555.82752396	848.268381769
555.957112788	1079.97570272
556.086696927	748.997459108
556.216276375	841.954263935
556.345851133	860.683658885
556.475421199	861.674765761
556.604986573	862.359218676
556.734547254	862.090519295
556.864103243	862.327616325
556.993654538	861.909163094
557.123201139	848.422899794
557.252743046	1080.22995077
557.382280257	749.032872797
557.511812774	841.963792282
557.641340593	860.890900429
557.770863717	861.73241226
557.900382143	862.103700175
558.029895872	861.663331745
558.159404902	862.008416706
558.288909234	861.891376846
558.418408867	848.340003176
558.5479038	1080.26758774
558.677394032	749.043989201
558.806879564	841.929172622
558.936360395	860.744640305
559.065836524	861.510560584
559.19530795	861.97856122
559.324774674	861.919009052
559.454236694	861.984754645
559.583694011	861.827854534
559.713146623	848.4313165
559.84259453	1080.2224869
559.972037732	749.124344926
560.101476227	841.771796093
560.230910017	860.902016833
560.360339099	861.745434334
560.489763474	862.10878196
560.619183141	862.029696681
560.748598099	862.170080991
560.878008348	861.860092107
561.007413887	848.505002382
561.136814717	1080.10179451
561.266210836	749.114975385
561.395602243	841.807527394
561.524988939	860.847546451
561.654370923	861.685882166
561.783748194	862.059552168
561.913120752	862.101794505
562.042488596	862.314117834
562.171851726	861.750357313
562.301210141	848.567413054
562.43056384	1080.23598539
562.559912824	749.158805781
562.689257092	842.106399873
562.818596642	861.027632206
562.947931475	861.893441321
563.077261591	862.199142449
563.206586987	861.868508814
563.335907665	862.410195331
563.465223624	861.889788788
563.594534862	848.540257265
