* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
*06:22:3
411.89969	858.481035325
412.034081569	322.443594335
412.168469014	347.455640566
412.302852336	842.679635357
412.437231534	863.957675403
412.571606608	865.176298226
412.705977556	865.56194042
412.840344378	865.381572522
412.974707075	865.929838841
413.109065644	865.474686635
413.243420087	852.073416897
413.377770401	1085.38547941
413.512116588	751.070975094
413.646458646	845.35161973
413.780796574	864.49975582
413.915130373	865.529708611
414.049460041	866.274295947
414.183785578	866.173530848
414.318106984	866.236854957
414.452424259	866.17239134
414.5867374	852.605404525
414.721046409	1085.96614032
414.855351284	751.693146671
414.989652026	846.173368061
415.123948633	865.453198763
415.258241105	866.366758913
415.392529441	866.799934885
415.526813641	866.593195507
415.661093705	867.067393782
415.795369632	866.687286342
415.929641421	853.185739867
416.063909071	1086.43740843
416.198172584	752.382874817
416.332431957	846.757121927
416.46668719	865.912746215
416.600938283	866.857561452
416.735185236	867.301155787
416.869428047	867.078137718
417.003666716	867.525801726
417.137901243	867.43122253
417.272131628	853.688263064
417.406357869	1086.87058441
417.540579966	752.871072766
417.674797919	847.241738564
417.809011726	866.406478919
417.943221389	867.412502035
418.077426905	867.755331271
418.211628275	867.627706332
418.345825499	867.881165554
418.480018574	867.609311411
418.614207502	854.172228553
418.748392281	1087.57903305
418.882572911	753.313364805
419.016749391	847.655217321
419.150921722	866.427641218
419.285089901	867.809539313
419.41925393	868.115741494
419.553413807	867.928862119
419.687569532	868.305551034
419.821721104	867.850073254
419.955868523	854.423245971
420.090011788	1087.75386619
420.224150899	753.642845515
420.358285855	847.942210646
420.492416656	866.956535895
420.626543301	867.808237018
420.760665789	868.401595312
420.894784121	867.974116881
421.028898296	868.246459385
421.163008312	868.238645613
421.29711417	854.795051278
421.43121587	1087.48526778
421.565313409	753.767703077
421.699406789	848.139996744
421.833496008	867.027185414
421.967581067	867.987628195
422.101661964	868.315155462
422.235738698	868.104997558
422.36981127	868.453198763
422.50387968	868.113788051
422.637943925	854.738727006
422.772004006	1087.44261761
422.906059923	753.624938955
423.040111674	848.002767378
423.17415926	867.069347224
423.30820268	867.938792121
423.442241933	868.374084324
423.576277018	867.986000326
423.710307936	868.575940094
423.844334686	868.147810516
423.978357266	854.664658961
424.112375678	1087.76900537
424.246389919	753.718704216
424.380399991	848.010418362
424.514405891	867.086602637
424.64840762	867.668728634
424.782405177	868.237994465
424.916398561	868.09490477
425.050387773	868.240599056
425.184372811	868.161972977
425.318353675	854.472895979
425.452330364	1087.66091486
425.586302879	753.654240599
425.720271218	847.642357154
425.854235381	866.965814748
425.988195367	867.722773889
426.122151176	868.237668891
426.256102807	868.071951815
426.39005026	868.173856422
426.523993535	867.944489663
426.65793263	854.489663031
426.791867546	1087.40761843
426.925798281	753.991209507
427.059724836	847.972814586
427.193647209	866.73221553
427.327565401	867.962721797
427.46147941	868.310271854
427.595389236	867.782842259
427.729294879	868.045743122
427.863196338	868.10809051
427.997093613	854.283900374
428.130986702	1087.4253622
428.264875607	753.858538174
428.398760325	847.813446199
428.532640857	867.112648543
428.666517201	867.99104672
428.800389359	868.047859352
428.934257328	867.814748494
429.068121108	868.269737913
429.2019807	868.087742146
429.335836102	854.4776168
429.469687314	1087.34055022
429.603534335	753.684518965
429.737377165	847.732052743
429.871215803	866.662379945
430.005050249	867.689565359
430.138880503	867.986000326
430.272706563	867.890444408
430.406528429	868.03744099
430.540346101	867.912909002
430.674159578	854.419013511
430.80796886	1087.33159694
430.941773946	753.479895816
431.075574836	847.791144392
431.209371529	866.786423572
431.343164024	867.623148299
431.476952321	867.832655055
431.61073642	867.561126485
431.74451632	868.020836725
431.878292021	867.865538011
432.012063522	854.131694612
432.145830822	1087.14992675
432.27959392	753.607357968
432.413352818	847.750284877
432.547107513	866.71219274
432.680858006	867.378805144
432.814604295	868.059905584
432.948346381	867.80286505
433.082084263	867.729936513
433.21581794	867.673286668
433.349547412	853.980465571
433.483272678	1087.23278528
433.616993738	753.558033534
433.750710591	847.43382712
433.884423237	866.488197949
434.018131675	867.421618102
434.151835904	867.77014488
434.285535925	867.630636497
434.419231736	867.742959466
434.552923338	867.482500407
434.686610729	854.056324272
434.820293909	1086.94107114
434.953972878	753.317922839
435.087647635	847.157740518
435.221318179	866.145205925
435.35498451	867.178740029
435.488646628	867.631938792
435.622304532	867.357480059
435.755958221	867.682239948
435.889607695	867.293830376
436.023252953	853.704704542
436.156893996	1086.63112486
436.290530821	752.740680449
436.42416343	846.916653101
436.557791821	865.846491942
436.691415993	866.925606381
436.825035947	867.329806284
436.958651682	867.125183135
437.092263197	867.470779749
437.225870491	866.971675077
437.359473565	853.628031906
437.493072417	1086.48901188
437.626667048	752.978837701
437.760257456	846.898095393
437.893843641	865.89190949
438.027425603	866.943350155
438.161003341	867.135927071
438.294576855	867.234087579
438.428146143	867.179065603
438.561711206	866.76802865
438.695272043	853.071463454
438.828828654	1086.36741006
438.962381037	752.650170926
439.095929193	846.629659775
439.229473121	865.766563568
439.36301282	867.055835911
439.49654829	867.229366759
439.630079531	866.852677845
439.763606541	867.062835748
439.897129321	866.673449455
440.030647869	853.064626404
440.164162186	1085.96793098
440.29767227	752.604916165
440.431178122	846.390525802
440.56467974	865.437734006
440.698177124	866.470779749
440.831670275	866.755005698
440.96515919	866.651636008
441.09864387	866.729122579
441.232124314	866.254761517
441.365600522	852.903304574
441.499072492	1085.67833306
441.632540226	752.230994628
441.766003721	846.270551848
441.899462978	865.399641869
442.032917996	866.309783493
442.166368774	866.540126974
442.299815312	866.191437408
