* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
*05:44:0
411.89969	849.551754541
412.034081569	260.849761947
412.168469014	312.920296244
412.302852336	833.401516487
412.437231534	854.957679422
412.571606608	856.165050256
412.705977556	856.708693352
412.840344378	856.447892788
412.974707075	856.703755951
413.109065644	856.699700229
413.243420087	842.915006172
413.377770401	1077.5027332
413.512116588	740.520895786
413.646458646	836.249338741
413.780796574	855.638159055
413.915130373	856.5244225
414.049460041	857.129430436
414.183785578	856.889613825
414.318106984	857.487039323
414.452424259	857.421442426
414.5867374	843.730206313
414.721046409	1077.78945512
414.855351284	741.095044966
414.989652026	836.588961382
415.123948633	856.291482984
415.258241105	857.471169106
415.392529441	857.790865808
415.526813641	857.481220243
415.661093705	858.069828954
415.795369632	857.642567448
415.929641421	844.049197672
416.063909071	1078.63586669
416.198172584	741.800211603
416.332431957	837.333274555
416.46668719	856.965790866
416.600938283	857.976547346
416.735185236	858.420737083
416.869428047	858.099629695
417.003666716	858.622817845
417.137901243	858.294833363
417.272131628	844.712396403
417.406357869	1079.00617175
417.540579966	742.618585787
417.674797919	837.958032093
417.809011726	857.463410333
417.943221389	858.303121143
418.077426905	858.83389173
418.211628275	858.592664433
418.345825499	859.001410686
418.480018574	858.898254276
418.614207502	845.226415094
418.748392281	1079.62546288
418.882572911	742.874096279
419.016749391	838.267853994
419.150921722	857.731440663
419.285089901	858.77217422
419.41925393	859.195380004
419.553413807	858.87198025
419.687569532	859.239640275
419.821721104	859.12096632
419.955868523	845.28830894
420.090011788	1079.81890319
420.224150899	743.282842532
420.358285855	838.794216188
420.492416656	858.270851702
420.626543301	859.099100688
420.760665789	859.224828073
420.894784121	859.242990654
421.028898296	859.436078293
421.163008312	859.156233469
421.29711417	845.388291307
421.43121587	1079.83212837
421.565313409	743.463763005
421.699406789	838.599541527
421.833496008	858.011814495
421.967581067	859.043378593
422.101661964	859.507494269
422.235738698	859.165226591
422.36981127	859.36783636
422.50387968	859.14706401
422.637943925	845.773937577
422.772004006	1079.94533592
422.906059923	743.450008817
423.040111674	838.763181097
423.17415926	858.134015165
423.30820268	859.405395874
423.442241933	859.584200317
423.576277018	859.331863869
423.710307936	859.410685946
423.844334686	859.100335038
423.978357266	845.414212661
424.112375678	1079.78222536
424.246389919	743.410862282
424.380399991	838.830541351
424.514405891	858.364662317
424.64840762	859.09857168
424.782405177	859.378240169
424.916398561	859.349850115
425.050387773	859.505025569
425.184372811	859.257802857
425.318353675	845.665843767
425.452330364	1079.65508729
425.586302879	743.337506613
425.720271218	838.766707812
425.854235381	858.028390055
425.988195367	859.199435726
426.122151176	859.440310351
426.256102807	859.042496914
426.39005026	859.174219714
426.523993535	859.397108094
426.65793263	845.709046024
426.791867546	1079.60747664
426.925798281	743.389172985
427.059724836	838.782401693
427.193647209	858.045494622
427.327565401	859.038617528
427.46147941	859.257450185
427.595389236	859.203491448
427.729294879	859.529359901
427.863196338	859.086757186
427.997093613	845.534473638
428.130986702	1079.61858579
428.264875607	743.339093634
428.398760325	838.586316346
428.532640857	857.742726151
428.666517201	859.158349497
428.800389359	859.050784694
428.934257328	858.847822254
429.068121108	859.276847117
429.2019807	859.080585435
429.335836102	845.239640275
429.469687314	1079.48509963
429.603534335	743.119026627
429.737377165	838.611356022
429.871215803	857.886616117
430.005050249	858.851525304
430.138880503	859.211955563
430.272706563	858.976547346
430.406528429	859.343502028
430.540346101	858.996473285
430.674159578	845.24563569
430.80796886	1079.30752954
430.941773946	743.172809028
431.075574836	838.245459355
431.209371529	857.810968083
431.343164024	858.899841298
431.476952321	859.210544877
431.61073642	858.865984835
431.74451632	858.903015341
431.878292021	858.717157468
432.012063522	845.503262211
432.145830822	1079.50590725
432.27959392	743.046552636
432.413352818	838.428495856
432.547107513	857.628284253
432.680858006	858.660024687
432.814604295	859.0853465
432.948346381	858.741844472
433.082084263	858.945864927
433.21581794	858.662317052
433.349547412	844.791042144
433.483272678	1079.26820667
433.616993738	743.052548051
433.750710591	838.283900547
433.884423237	857.599894199
434.018131675	858.601304885
434.151835904	858.883618409
434.285535925	858.505907247
434.419231736	858.988185505
434.552923338	858.558631635
434.686610729	845.086228178
434.820293909	1078.91800388
434.953972878	742.992770235
435.087647635	837.976018339
435.221318179	857.510315641
435.35498451	858.451772174
435.488646628	858.894551226
435.622304532	858.514018692
435.755958221	858.686475048
435.889607695	858.22782578
436.023252953	845.031564098
436.156893996	1078.86192911
436.290530821	742.945688591
436.42416343	837.988185505
436.557791821	857.175454065
