439.095929193	846.49984127
439.229473121	865.52015873
439.36301282	866.69
439.49654829	866.937301587
439.630079531	866.668412698
439.763606541	866.918730159
439.897129321	866.372222222
440.030647869	853.042380952
440.164162186	1086.23238095
440.29767227	752.281111111
440.431178122	846.165238095
440.56467974	865.201269841
440.698177124	866.231269841
440.831670275	866.710952381
440.96515919	866.217777778
441.09864387	866.52984127
441.232124314	866.126984127
441.365600522	852.75968254
441.499072492	1085.84031746
441.632540226	751.724920635
441.766003721	846.172063492
441.899462978	864.955555556
442.032917996	865.871746032
442.166368774	866.588412698
442.299815312	866.247936508
442.43325761	866.372380952
442.566695667	866.027142857
442.700129482	852.476666667
442.833559054	1085.72793651
442.966984385	751.62
443.100405472	845.883968254
443.233822315	865.068095238
443.367234914	865.703809524
443.500643269	866.208253968
443.634047378	865.655079365
443.767447241	866.147936508
443.900842858	865.720634921
444.034234229	852.183809524
444.167621351	1085.23047619
444.301004227	751.256984127
444.434382853	845.650952381
444.567757231	864.606507937
444.70112736	865.338730159
444.834493238	865.825555556
444.967854866	865.740793651
445.101212243	865.837936508
445.234565369	865.629206349
445.367914243	851.986825397
445.501258864	1084.99444444
445.634599232	751.026031746
445.767935346	845.30031746
445.901267207	864.582380952
446.034594812	865.272380952
446.167918163	865.481428571
446.301237258	865.50952381
446.434552097	865.836507937
446.567862679	865.258730159
446.701169004	851.771904762
446.834471071	1084.69253968
446.96776888	751.08
447.10106243	845.055555556
447.234351721	864.310952381
447.367636752	865.256825397
447.500917523	865.449047619
447.634194033	865.23968254
447.767466281	865.532063492
447.900734268	865.055396825
448.033997992	851.545396825
448.167257454	1084.36984127
448.300512652	750.971428571
448.433763585	845.057142857
448.567010255	864.065238095
448.700252659	864.892857143
448.833490798	865.212063492
448.966724671	865.042222222
449.099954277	865.221111111
449.233179616	864.788888889
449.366400688	851.143174603
449.499617491	1084.3984127
449.632830026	750.586507937
449.766038292	844.674444444
449.899242288	863.996349206
450.032442014	864.718571429
450.165637469	865.173015873
450.298828652	864.763015873
450.432015564	865.012698413
450.565198204	864.599206349
450.698376571	851.198412698
450.831550665	1084.09587302
450.964720484	750.55952381
451.09788603	844.385079365
451.2310473	863.676825397
451.364204295	864.425238095
451.497357014	864.985714286
451.630505457	864.384285714
451.763649623	864.765873016
451.896789511	864.23031746
452.029925121	850.758730159
452.163056453	1084.00174603
452.296183505	750.398888889
452.429306278	844.153492063
452.562424771	863.373492063
452.695538984	864.278730159
452.828648915	864.685079365
452.961754565	864.520793651
453.094855932	864.707142857
453.227953017	864.385396825
453.361045818	850.556349206
453.494134336	1083.65301587
453.62721857	750.009365079
453.760298519	844.044603175
453.893374182	863.158571429
454.02644556	864.217460317
454.159512651	864.534285714
454.292575456	864.295238095
454.425633973	864.324444444
454.558688202	864.070793651
454.691738143	850.722380952
454.824783795	1083.58428571
454.957825157	750.025714286
455.09086223	843.811111111
455.223895012	862.709365079
455.356923503	863.882380952
455.489947703	864.353492063
455.62296761	864.084920635
455.755983225	864.302857143
455.888994547	863.962698413
456.022001575	850.288730159
456.155004309	1083.30507937
456.288002748	749.72015873
456.420996893	843.461587302
456.553986741	862.97952381
456.686972294	863.756349206
456.819953549	864.193492063
456.952930508	863.806666667
457.085903168	864.12047619
457.218871531	863.605714286
457.351835594	850.14015873
457.484795358	1083.18285714
457.617750823	749.58984127
457.750701987	843.611904762
457.88364885	862.597142857
458.016591411	863.609365079
458.149529671	863.931111111
458.282463629	863.597619048
458.415393283	864.004761905
458.548318634	863.556190476
458.681239681	849.965873016
458.814156423	1082.99777778
458.94706886	749.396190476
459.079976992	843.300634921
459.212880818	862.654603175
459.345780337	863.46952381
459.478675549	863.891587302
459.611566453	863.573809524
459.744453049	863.818730159
459.877335336	863.583650794
460.010213314	850.211111111
460.143086983	1082.95063492
460.275956341	749.37047619
460.408821389	843.152380952
460.541682125	862.508253968
460.674538549	863.521904762
460.807390661	863.944285714
460.94023846	863.462380952
461.073081946	863.711269841
461.205921118	863.326825397
461.338755976	850.023333333
461.471586518	1082.71333333
461.604412745	749.203492063
461.737234657	843.288571429
461.870052251	862.225873016
462.002865529	863.440634921
462.135674489	863.566825397
462.268479131	863.435238095
462.401279455	863.855555556
462.534075459	863.291111111
462.666867144	849.789206349
462.799654509	1082.77539683
462.932437553	749.186825397
463.065216276	843.248095238
463.197990677	862.234444444
463.330760756	863.23984127
463.463526513	863.79984127
463.596287946	863.315238095
463.729045055	863.680793651
463.86179784	863.286984127
463.9945463	849.723174603
464.127290435	1082.72444444
464.260030244	749.108095238
464.392765727	843.191587302
464.525496882	862.415396825
464.658223711	863.171904762
464.790946211	863.191428571
464.923664383	863.374603175
465.056378226	863.627142857
465.18908774	863.342539683
465.321792923	849.867301587
465.454493776	1082.70603175
465.587190298	749.277619048
465.719882489	843.165555556
465.852570347	862.381269841
465.985253873	863.128253968
466.117933065	863.694603175
466.250607924	863.543492063
466.383278449	863.785714286
466.515944639	863.25952381
466.648606494	849.787460317
466.781264013	1082.65507937
466.913917196	749.402539683
467.046566042	843.203174603
467.179210551	862.206031746
467.311850722	863.29031746
467.444486555	863.619365079
467.577118049	863.32015873
467.709745203	863.551746032
467.842368018	863.159365079
467.974986492	849.699206349
468.107600625	1082.30888889
468.240210417	749.204920635
468.372815867	843.203015873
468.505416975	862.162857143
468.638013739	863.276666667
468.77060616	863.592857143
468.903194237	863.298095238
469.035777969	863.532539683
469.168357356	863.268888889
469.300932398	849.829047619
469.433503093	1082.81174603
469.566069442	749.416825397
469.698631444	843.423015873
469.831189098	862.422857143
469.963742403	863.132222222
470.09629136	863.607619048
470.228835968	863.627777778
470.361376226	863.708571429
470.493912134	863.31047619
470.626443691	849.920793651
470.758970896	1082.47666667
470.89149375	749.157936508
471.024012251	843.176507937
471.1565264	862.326031746
471.289036195	863.335079365
471.421541636	863.466507937
471.554042723	863.284603175
471.686539455	863.624920635
471.819031831	863.28
471.951519851	849.841904762
472.084003515	1082.5547619
472.216482822	749.306031746
472.348957771	843.213015873
472.481428362	862.214444444
472.613894594	863.442857143
472.746356468	864.027301587
472.878813981	863.374920635
473.011267135	863.74
473.143715928	863.398888889
473.276160359	849.81952381
473.408600429	1082.68809524
473.541036137	749.413333333
473.673467482	843.320952381
473.805894463	862.545714286
473.938317081	863.296666667
474.070735334	864.004603175
474.203149223	863.212857143
474.335558746	863.935714286
474.467963904	863.548571429
474.600364695	850.108571429
474.732761119	1082.64492063
474.865153175	749.334603175
474.997540864	843.512063492
475.129924184	862.483015873
475.262303135	863.553809524
475.394677717	863.623333333
475.527047928	863.416507937
475.659413769	863.932857143
475.791775239	863.409365079
475.924132338	850.005396825
476.056485064	1082.89222222
476.188833417	749.604761905
476.321177398	843.52015873
476.453517004	862.526507937
476.585852237	863.591428571
476.718183095	863.976666667
476.850509577	863.754126984
476.982831684	864.141904762
477.115149414	863.815555556
477.247462768	850.226031746
477.379771744	1083.07666667
477.512076343	749.602063492
477.644376563	843.812539683
477.776672404	862.653492063
477.908963866	863.686666667
478.041250948	863.996507937
478.173533649	863.833174603
478.30581197	864.057301587
478.438085909	863.858571429
478.570355466	850.374444444
478.70262064	1083.06777778
478.834881432	749.796984127
478.96713784	843.817301587
479.099389864	863.027619048
479.231637503	863.764285714
479.363880757	864.171746032
479.496119625	864.18047619
479.628354108	864.283333333
479.760584203	863.947619048
479.892809912	850.518253968
480.025031232	1083.22507937
480.157248165	750.008888889
480.289460708	843.739047619
480.421668863	863.026666667
480.553872627	863.927460317
480.686072001	864.456825397
480.818266985	864.186349206
480.950457577	864.374126984
481.082643777	864.096190476
481.214825585	850.382539683
481.347003	1083.34825397
481.479176021	750.243650794
481.611344648	843.835555556
481.743508881	863.017301587
481.875668719	863.999206349
482.007824162	864.182222222
482.139975208	864.160634921
482.272121858	864.219206349
482.40426411	864.471746032
482.536401965	850.623174603
482.668535422	1083.47634921
482.800664481	750.230793651
482.93278914	844.234444444
483.064909399	863.093650794
483.197025259	864.241269841
483.329136717	864.471904762
483.461243775	864.163015873
483.59334643	864.546190476
483.725444683	864.368571429
483.857538534	850.857142857
483.989627981	1083.41
484.121713024	750.106666667
484.253793663	844.116507937
484.385869897	863.174444444
484.517941726	864.48031746
484.650009149	864.757777778
484.782072165	864.437301587
484.914130774	864.716031746
485.046184976	864.405396825
485.17823477	850.885555556
485.310280155	1083.71809524
485.442321131	750.589365079
485.574357698	844.376349206
485.706389855	863.233333333
485.838417601	864.37952381
485.970440935	864.970793651
486.102459859	864.564920635
486.23447437	864.818095238
486.366484468	864.607301587
486.498490153	851.084444444
486.630491425	1083.83857143
486.762488282	750.739365079
486.894480725	844.512698413
487.026468752	863.436666667
487.158452363	864.400952381
487.290431558	864.714920635
487.422406336	864.55968254
487.554376697	864.89
487.68634264	864.802698413
487.818304165	851.121746032
487.95026127	1083.97920635
488.082213956	750.72984127
488.214162223	844.77
488.346106068	863.711269841
488.478045493	864.670634921
488.609980496	865.138888889
488.741911078	864.696666667
488.873837236	864.918730159
489.005758972	864.703492063
489.137676284	851.224920635
489.269589171	1083.81365079
489.401497634	750.654761905
489.533401672	844.647777778
489.665301285	863.557460317
489.797196471	864.511111111
489.92908723	865.074126984
490.060973562	864.903174603
490.192855467	864.964126984
490.324732943	864.875555556
490.45660599	851.360793651
490.588474608	1084.11507937
490.720338796	750.940634921
490.852198554	844.702698413
490.984053881	863.748253968
491.115904776	864.571904762
491.24775124	865.04952381
491.379593271	864.692222222
491.511430869	865.263492063
491.643264034	864.95984127
491.775092764	851.494603175
491.906917061	1084.10714286
492.038736922	751.085079365
492.170552347	844.65968254
492.302363337	863.851269841
492.434169889	864.855873016
492.565972005	865.128888889
492.697769683	864.807301587
492.829562923	865.385238095
492.961351724	864.964761905
493.093136086	851.307142857
493.224916009	1084.09984127
493.356691491	751.200634921
493.488462532	844.838571429
493.620229132	863.714444444
493.75199129	864.738095238
493.883749006	865.307777778
494.015502279	864.992222222
494.147251109	865.151587302
494.278995495	865.088571429
494.410735436	851.715873016
494.542470933	1084.25269841
494.674201984	751.41047619
494.805928589	845.005873016
494.937650747	864.123492063
495.069368459	865.066507937
495.201081723	865.394126984
495.332790539	864.825396825
495.464494907	865.255396825
495.596194825	865.253968254
495.727890294	851.466190476
495.859581312	1084.09269841
495.99126788	751.301428571
496.122949997	845.193333333
496.254627662	864.078095238
496.386300875	864.943492063
496.517969636	865.271746032
496.649633943	865.143968254
496.781293796	865.38015873
496.912949195	865.187142857
497.044600139	851.551746032
497.176246628	1084.57095238
497.307888661	751.284126984
497.439526237	845.157777778
497.571159357	863.960952381
497.702788019	865.068412698
497.834412224	865.355873016
497.96603197	865.254603175
498.097647257	865.331746032
498.229258084	865.140952381
498.360864452	851.65
498.492466359	1084.23825397
498.624063805	751.364126984
498.755656789	844.978730159
498.887245312	863.943015873
499.018829371	865.048095238
499.150408968	865.593015873
499.281984101	865.163492063
499.41355477	865.491269841
499.545120974	865.054920635
499.676682713	851.614920635
499.808239986	1084.18142857
499.939792793	751.213333333
500.071341133	844.955555556
500.202885006	864.025714286
500.334424411	865.15015873
500.465959348	865.464761905
500.597489816	864.96
500.729015814	865.205396825
500.860537343	865.003174603
500.992054401	851.564920635
501.123566989	1084.35365079
501.255075105	751.277301587
501.386578749	844.936349206
501.51807792	863.833650794
501.649572619	864.946666667
501.781062844	865.384920635
501.912548595	865.15
502.044029871	865.394920635
502.175506672	864.991111111
502.306978998	851.624285714
502.438446847	1084.05968254
502.56991022	751.378253968
502.701369116	845.218412698
502.832823534	863.97984127
502.964273474	864.99
503.095718935	865.434285714
503.227159917	864.992857143
503.358596419	865.346190476
503.490028441	865.152857143
503.621455982	851.559047619
503.752879042	1084.1868254
503.88429762	751.212698413
504.015711715	845.088095238
504.147121328	863.816190476
504.278526457	865.048095238
504.409927103	865.260952381
504.541323263	865.090793651
504.672714939	865.358253968
504.80410213	865.177301587
504.935484834	851.486190476
505.066863052	1083.9684127
505.198236783	751.262380952
505.329606026	844.786825397
505.460970782	863.732857143
505.592331048	864.891428571
505.723686826	865.393650794
505.855038114	865.16
505.986384911	865.132539683
506.117727218	864.878095238
506.249065034	851.482698413
506.380398358	1083.88904762
506.51172719	751.285396825
506.643051529	845.032063492
506.774371375	864.003174603
506.905686727	864.776190476
507.036997585	865.091111111
507.168303948	864.845873016
507.299605815	865.272222222
507.430903187	864.844444444
507.562196062	851.532539683
507.693484441	1083.93746032
507.824768321	751.155714286
507.956047704	844.656984127
508.087322589	863.774444444
508.218592974	864.863015873
508.34985886	865.012063492
508.481120246	864.840634921
508.612377131	865.004126984
508.743629515	864.73031746
508.874877398	850.950952381
509.006120779	1083.54253968
509.137359656	751.07984127
509.268594031	844.566507937
509.399823902	863.605714286
509.531049269	864.56968254
509.662270131	864.881428571
509.793486488	864.59
509.924698339	865.093174603
510.055905684	864.96047619
510.187108522	851.325396825
510.318306852	1083.83650794
510.449500675	750.999206349
510.58068999	844.643174603
510.711874795	863.682857143
510.843055092	864.477619048
510.974230878	864.925873016
511.105402154	864.667460317
511.236568919	864.98
511.367731172	864.684444444
511.498888913	850.902698413
511.630042142	1083.43650794
511.761190858	750.91031746
511.89233506	844.458412698
512.023474749	863.515079365
512.154609922	864.251428571
512.285740581	864.662539683
512.416866723	864.57968254
512.54798835	864.628095238
512.67910546	864.445079365
512.810218053	850.876507937
512.941326128	1083.23555556
513.072429685	750.995873016
513.203528723	844.163174603
513.334623242	863.304285714
513.465713241	864.381111111
513.596798719	864.44
513.727879677	864.201269841
513.858956114	864.651111111
513.990028028	864.312857143
514.121095421	850.665714286
514.25215829	1083.0684127
514.383216636	750.691428571
514.514270458	844.035079365
514.645319755	863.274126984
514.776364527	864.209365079
514.907404774	864.588571429
515.038440495	864.380634921
515.169471689	864.57047619
515.300498356	864.414920635
515.431520496	850.71015873
515.562538108	1082.99365079
515.69355119	750.603492063
515.824559744	844.152857143
515.955563768	863.04031746
516.086563262	864.280793651
516.217558225	864.374603175
516.348548657	864.134920635
516.479534557	864.412857143
516.610515925	863.926349206
516.74149276	850.62015873
516.872465061	1082.93174603
517.003432829	750.529047619
517.134396063	844.096825397
517.265354761	863.121587302
517.396308924	863.844126984
517.527258552	864.27031746
517.658203642	863.94984127
517.789144196	864.35
517.920080213	863.976984127
518.051011691	850.632698413
518.181938631	1082.85253968
518.312861032	750.472539683
518.443778893	843.938253968
518.574692214	862.846507937
518.705600995	863.83968254
518.836505234	864.15968254
518.967404932	864.122380952
519.098300088	864.430952381
519.229190701	863.724761905
519.360076771	850.40015873
519.490958297	1082.73444444
519.621835279	750.487936508
519.752707716	843.757460317
519.883575607	862.562539683
520.014438953	863.752380952
520.145297753	864.251428571
520.276152006	863.970952381
520.407001712	864.329206349
520.537846869	863.684444444
520.668687478	850.338888889
520.799523539	1082.70380952
520.930355049	750.179206349
521.06118201	843.436031746
521.192004421	862.690793651
521.32282228	863.480952381
521.453635588	863.987936508
521.584444344	863.723492063
521.715248547	863.981587302
521.846048197	863.611904762
521.976843294	850.086190476
522.107633836	1082.45111111
522.238419824	750.05
522.369201257	843.449206349
522.499978134	862.357460317
522.630750455	863.41952381
522.761518219	863.908412698
522.892281426	863.677777778
523.023040075	864.222063492
523.153794166	863.653968254
523.284543698	849.958888889
523.41528867	1082.08793651
523.546029083	750.144285714
523.676764936	843.348730159
523.807496227	862.296666667
523.938222958	863.303809524
524.068945126	863.600793651
524.199662732	863.28968254
524.330375775	863.706507937
524.461084254	863.236666667
524.59178817	850.107777778
524.72248752	1082.34111111
524.853182306	750.036666667
524.983872527	843.401904762
525.114558181	862.237777778
525.245239268	863.379206349
525.375915789	863.496666667
525.506587742	863.418412698
525.637255127	863.474126984
525.767917943	863.318253968
525.898576189	849.822698413
526.029229867	1081.89936508
526.159878973	749.842539683
526.29052351	843.031428571
526.421163474	862.153809524
526.551798867	863.023968254
526.682429688	863.633650794
526.813055936	863.171269841
526.943677611	863.666031746
527.074294711	863.106507937
527.204907238	849.889365079
527.335515189	1081.8252381
527.466118565	749.627936508
527.596717365	842.972380952
527.727311588	862.157460317
527.857901235	863.014603175
527.988486304	863.346349206
528.119066794	863.067619048
528.249642707	863.628730159
528.38021404	862.957142857
528.510780794	849.432380952
528.641342967	1081.9131746
528.77190056	749.832222222
528.902453572	842.958412698
529.033002002	862.076507937
529.16354585	863.021587302
529.294085115	863.486984127
529.424619797	863.026031746
529.555149895	863.309365079
529.685675409	862.913174603
529.816196338	849.622222222
529.946712682	1081.67126984
530.07722444	749.358571429
530.207731611	843.10968254
530.338234196	862.13984127
530.468732193	862.650634921
530.599225603	863.155873016
530.729714424	862.811904762
530.860198656	863.18984127
530.990678298	862.658730159
531.121153351	849.515079365
531.251623812	1081.56650794
531.382089683	749.356190476
531.512550963	842.877142857
531.64300765	861.582539683
531.773459745	862.621111111
531.903907246	862.848730159
532.034350154	862.855714286
532.164788468	863.161746032
532.295222187	862.978730159
532.425651311	849.171269841
532.556075839	1081.50079365
532.686495771	749.296666667
532.816911107	842.632539683
532.947321844	861.562380952
533.077727985	862.573174603
533.208129526	863.09952381
533.338526469	862.870952381
533.468918813	863.097142857
533.599306557	862.746666667
533.7296897	849.044444444
533.860068242	1081.15730159
533.990442183	749.263968254
534.120811522	842.657142857
534.251176259	861.616666667
534.381536393	862.584761905
534.511891923	862.745396825
534.642242849	862.477142857
534.77258917	862.705396825
534.902930886	862.558730159
535.033267997	849.028253968
535.163600502	1081.27253968
535.2939284	749.39047619
535.424251691	842.614761905
535.554570374	861.303333333
535.684884449	862.450634921
535.815193915	862.979365079
535.945498772	862.744920635
536.075799019	863.036666667
536.206094656	862.441587302
536.336385682	849.051269841
536.466672097	1081.14793651
536.5969539	749.211587302
536.727231091	842.594126984
536.857503669	861.481428571
536.987771633	862.337936508
537.118034984	862.501904762
537.24829372	862.505238095
537.378547841	862.76984127
537.508797346	862.607460317
537.639042236	849.01952381
537.769282509	1081.02857143
537.899518165	749.231428571
538.029749204	842.389047619
538.159975624	861.244285714
538.290197426	862.407619048
538.420414609	862.606666667
538.550627172	862.546031746
538.680835115	863.056984127
538.811038437	862.503333333
538.941237138	848.796507937
539.071431217	1080.80888889
539.201620674	748.998730159
539.331805509	842.258730159
539.46198572	861.405714286
539.592161307	862.124761905
539.72233227	862.352222222
539.852498608	862.35952381
539.982660321	862.541111111
540.112817407	862.247619048
540.242969868	848.742222222
540.373117701	1080.80428571
540.503260908	749.079206349
540.633399486	842.223174603
540.763533435	861.114761905
540.893662756	862.213492063
541.023787447	862.449365079
541.153907508	862.369365079
541.284022939	862.546507937
541.414133738	862.475873016
541.544239906	848.903650794
541.674341442	1080.89015873
541.804438345	749.354920635
541.934530615	842.342857143
542.064618252	861.263968254
542.194701254	862.182698413
542.324779621	862.44015873
542.454853353	862.343968254
542.58492245	862.218253968
542.71498691	862.460634921
542.845046733	848.646825397
542.975101919	1080.76761905
543.105152467	749.220952381
543.235198377	842.287301587
543.365239648	861.113492063
543.495276279	862.098412698
543.625308271	862.418571429
543.755335622	862.23952381
543.885358332	862.571746032
544.015376401	862.213333333
544.145389828	848.955714286
544.275398612	1080.74365079
544.405402753	749.001746032
544.535402251	842.148095238
544.665397105	861.154761905
544.795387314	861.948888889
544.925372877	862.403015873
545.055353796	862.139047619
545.185330068	862.368571429
545.315301693	862.351587302
545.445268671	848.806666667
545.575231002	1080.54666667
545.705188684	749.129047619
545.835141718	842.06968254
545.965090102	861.165555556
546.095033836	862.107142857
546.22497292	862.597460317
546.354907353	862.137777778
546.484837135	862.327619048
546.614762265	862.175714286
546.744682743	848.581111111
546.874598568	1080.87142857
547.004509739	748.915396825
547.134416256	842.215238095
547.264318119	861.083492063
547.394215327	862.068095238
547.524107879	862.560634921
547.653995776	862.103809524
547.783879015	862.497301587
547.913757598	862.062539683
548.043631523	848.6
548.17350079	1080.63015873
548.303365398	749.082380952
548.433225348	842.18047619
548.563080637	861.002857143
548.692931266	861.792698413
548.822777235	862.478253968
548.952618542	862.052698413
549.082455188	862.193015873
549.212287171	862.018730159
549.342114492	848.636984127
549.471937149	1080.48015873
549.601755142	748.931269841
549.731568471	841.977301587
549.861377135	861.051111111
549.991181134	862.207936508
550.120980467	862.556666667
550.250775133	862.425555556
550.380565133	862.58015873
550.510350464	862.403650794
550.640131128	849.03015873
550.769907124	1080.69603175
550.89967845	749.095873016
551.029445107	842.233650794
551.159207094	861.250793651
551.28896441	862.068253968
551.418717055	862.148730159
551.548465028	862.133968254
551.67820833	862.274920635
551.807946958	862.155555556
551.937680914	848.64984127
552.067410195	1080.3647619
552.197134803	749.148730159
552.326854735	842.116666667
552.456569993	861.135555556
552.586280574	861.863333333
552.71598648	862.316031746
552.845687708	861.907301587
552.975384259	862.494920635
553.105076133	861.885873016
553.234763327	848.520952381
553.364445843	1080.52603175
553.49412368	749.148412698
553.623796836	842.128730159
553.753465312	861.083968254
553.883129107	862.301587302
554.012788221	862.48984127
554.142442652	862.270793651
554.272092401	862.638888889
554.401737467	862.205079365
554.531377849	848.664920635
554.661013548	1080.44619048
554.790644561	749.169206349
554.92027089	842.462698413
555.049892532	861.00031746
555.179509489	861.882539683
555.309121759	862.304444444
555.438729341	862.202857143
555.568332236	862.36952381
555.697930442	862.145238095
555.82752396	848.898095238
555.957112788	1080.35952381
556.086696927	749.183174603
556.216276375	842.144444444
556.345851133	861.325238095
556.475421199	861.955714286
556.604986573	862.488571429
556.734547254	862.340793651
556.864103243	862.384285714
556.993654538	862.013809524
557.123201139	848.769365079
557.252743046	1080.54492063
557.382280257	749.393809524
557.511812774	842.305238095
557.641340593	861.256031746
557.770863717	862.040793651
557.900382143	862.394126984
558.029895872	862.173015873
558.159404902	862.509206349
558.288909234	862.133650794
558.418408867	848.91
558.5479038	1080.58
558.677394032	749.494126984
558.806879564	842.412857143
558.936360395	861.008095238
559.065836524	862.125238095
559.19530795	862.440793651
559.324774674	862.333174603
559.454236694	862.603333333
559.583694011	862.132063492
559.713146623	848.714285714
559.84259453	1080.39349206
559.972037732	749.405555556
560.101476227	842.268095238
560.230910017	861.147301587
560.360339099	862.086507937
560.489763474	862.33015873
560.619183141	862.072698413
560.748598099	862.406031746
560.878008348	862.315714286
561.007413887	848.821587302
561.136814717	1080.53
561.266210836	749.24952381
561.395602243	842.28952381
561.524988939	861.404444444
561.654370923	862.258571429
561.783748194	862.50984127
561.913120752	862.140952381
562.042488596	862.489206349
562.171851726	862.136349206
562.301210141	848.79015873
562.43056384	1080.63301587
562.559912824	749.147777778
562.689257092	842.239365079
562.818596642	861.223492063
562.947931475	862.196031746
563.077261591	862.559047619
563.206586987	862.171111111
563.335907665	862.50031746
563.465223624	862.202063492
563.594534862	849.158571429
563.72384138	1080.48873016
563.853143177	749.395396825
563.982440252	842.311111111
564.111732606	861.318730159
